timestamp,open,high,low,close,volume
2018-04-26,210.0100,212.7000,210.0100,212.7000,279
2018-04-25,208.3100,209.0300,207.7000,208.7200,2655
2018-04-24,211.7100,212.7900,207.9000,207.9100,821
2018-04-23,210.6700,211.8300,210.3300,211.5100,388
2018-04-20,210.7100,212.0000,209.7600,210.3500,857
2018-04-19,211.6600,211.6600,210.0600,210.1600,566
2018-04-18,212.0400,212.3400,211.3100,211.6100,678
2018-04-17,209.8600,212.3300,209.5400,211.5100,597
2018-04-16,209.0000,209.6400,208.2100,209.6100,675
2018-04-13,208.6100,210.1300,208.3600,208.7100,537
2018-04-12,206.5100,209.5500,206.3900,208.6300,864
2018-04-11,206.2500,207.3100,205.2700,206.9100,380
2018-04-10,208.0800,208.0800,206.5200,207.1100,249
2018-04-09,206.4400,207.8600,205.2400,207.8600,255
2018-04-06,208.3600,208.8900,205.6000,205.6000,197
2018-04-05,209.1600,210.7600,208.8900,209.5600,719
2018-04-04,204.8100,205.4200,201.9800,204.9100,2586
2018-04-03,202.8800,204.9600,202.6500,203.9600,885
2018-03-29,203.9700,207.4600,203.9700,207.4600,3091
2018-03-28,203.5600,205.1100,202.8300,205.1100,793
2018-03-27,207.0100,208.2300,206.4100,206.4100,593
2018-03-26,204.2100,205.1800,202.6600,203.7100,1957
2018-03-23,205.7600,207.4700,204.2400,204.2400,1574
2018-03-22,211.4300,211.5700,209.1800,209.1800,0
2018-03-21,213.9100,214.7700,212.7500,212.7500,619
2018-03-20,213.3900,214.1600,212.5900,214.1600,533
2018-03-19,215.6100,215.7100,210.8600,211.0100,806
2018-03-16,215.7600,217.3000,215.3900,216.0600,637
2018-03-15,214.8600,216.1200,214.7700,215.1100,471
2018-03-14,215.5200,216.9100,214.3600,214.4100,909
2018-03-13,218.1600,218.5200,215.5900,215.5900,1181
2018-03-12,219.3600,219.3600,217.3600,217.3600,2025
2018-03-09,214.4600,217.5100,214.4600,217.5100,1495
2018-03-08,212.4400,213.8500,211.8000,213.4100,3768
2018-03-07,209.3200,211.6600,209.3200,210.7100,522
2018-03-06,212.8600,213.1000,210.9100,211.7600,0
2018-03-05,210.0900,212.7100,209.0600,212.2600,1858
2018-03-02,211.0400,211.0400,207.6000,209.2600,1765
2018-03-01,214.6100,215.6600,211.8600,211.8600,0
2018-02-28,216.5100,218.3800,216.5100,217.2000,605
2018-02-27,217.3100,219.0300,217.1100,217.7400,715
2018-02-26,215.6400,217.0600,215.2100,217.0600,632
2018-02-23,214.2400,214.2400,212.5800,213.8600,693
2018-02-22,211.5700,213.4000,211.2400,211.9600,1159
2018-02-21,212.4900,214.2100,211.9500,213.8600,1362
2018-02-20,212.3600,213.5600,212.1200,213.3600,2053
2018-02-19,213.4900,213.4900,211.8300,212.0100,1639
2018-02-16,210.5100,213.3100,210.5100,212.4900,1606
2018-02-15,209.2100,210.0100,208.3400,209.8300,655
2018-02-14,207.7100,208.8900,205.7300,208.8600,1514
2018-02-13,207.2100,207.7100,206.0400,207.7100,1853
2018-02-12,206.8400,208.7600,206.7600,208.5100,5331
2018-02-09,204.9600,205.4200,199.7400,201.2100,0
2018-02-08,209.7100,210.8900,206.2300,207.5800,0
2018-02-07,207.6500,213.2400,207.3600,212.1600,0
2018-02-06,201.7600,207.4500,200.2900,205.0800,0
2018-02-05,212.7100,213.9600,210.8100,210.9600,0
2018-02-02,217.0000,217.1800,214.7100,214.7100,0
2018-02-01,220.2600,220.2600,217.8400,218.2100,0
2018-01-31,219.0100,219.5100,218.6300,219.4100,1959
2018-01-30,221.1100,221.6500,218.3900,219.7400,1077
2018-01-29,222.9400,223.5400,221.9800,222.7500,1097
2018-01-26,219.8100,221.3600,219.3100,221.2600,1167
2018-01-25,220.0600,221.1300,218.2600,219.3600,361
2018-01-24,222.2400,222.2400,219.3900,220.1100,1739
2018-01-23,223.0600,223.4600,221.9200,222.4100,1516
2018-01-22,221.1900,222.3900,220.2600,222.0600,2625
2018-01-19,219.4400,220.7200,219.1100,220.6100,1650
2018-01-18,221.2600,221.2600,219.9400,220.3300,3047
2018-01-17,219.2400,220.1900,219.1200,219.3100,2955
2018-01-16,219.9700,221.0500,218.8100,218.8100,1677
2018-01-15,220.0600,220.1700,218.9000,219.1100,1805
2018-01-12,221.4900,221.4900,219.6800,220.3100,2190
2018-01-11,221.6600,222.1000,220.0300,221.0100,0
2018-01-10,221.9400,221.9400,219.5200,221.2100,0
2018-01-09,220.7600,222.6100,220.7600,222.6100,2085
2018-01-08,220.2800,220.7600,219.6600,220.7600,14306
2018-01-05,217.7900,218.5400,217.7900,218.2600,3440
2018-01-04,216.8600,217.3500,216.6100,217.2100,4154
2018-01-03,215.1100,216.9400,215.1100,216.6100,1927
2018-01-02,214.0000,215.1300,213.3800,214.9100,319
2017-12-29,216.3990,216.4200,215.9600,216.3900,1456
2017-12-28,216.2400,216.6500,215.9000,215.9000,1386
2017-12-27,217.3990,217.5500,216.5200,216.5200,0
2017-12-22,217.7700,218.1600,217.5200,217.7000,1385
2017-12-21,217.1000,218.2400,216.9400,218.2200,1236
2017-12-20,218.3000,218.5800,216.7100,217.2100,1683
2017-12-19,219.5520,219.6700,218.0300,218.0800,19959
2017-12-18,219.4700,219.6700,218.8700,219.5200,1842
2017-12-15,216.7800,218.9600,216.4300,218.9600,148
2017-12-14,217.0400,217.7300,216.5100,216.8500,1143
2017-12-13,217.7900,218.5300,217.4400,217.5100,1197
2017-12-12,217.0700,218.8000,217.0700,218.3800,774
2017-12-11,216.5610,216.9100,216.1200,216.6800,1204
2017-12-08,216.2900,216.9500,216.2800,216.5800,363
2017-12-07,214.6120,215.1300,214.1100,215.0100,481
2017-12-06,213.1300,214.4900,213.1300,214.4700,576
2017-12-05,214.2890,215.2500,213.5200,214.9500,898
2017-12-04,215.5300,216.1590,215.0600,215.4200,3837
2017-12-01,212.6800,214.4000,211.3200,213.1400,719
2017-11-30,212.5700,214.5300,212.5700,213.5700,1190
2017-11-29,212.7300,213.7200,212.4400,212.5700,5373
2017-11-28,210.2200,212.2000,210.0300,211.9700,3981
2017-11-27,209.5400,210.1500,209.0800,210.1000,582
2017-11-24,210.8800,210.8800,209.4300,209.6300,297
2017-11-23,210.5400,210.7500,210.4100,210.5900,432
2017-11-22,212.5790,212.7300,211.4500,211.4600,1071
2017-11-21,211.0900,212.9000,211.0900,212.8200,1010
2017-11-20,210.3890,211.4020,209.5600,211.4000,860
2017-11-17,210.2900,210.6600,210.0000,210.1800,791
2017-11-16,209.8600,211.1600,209.5800,211.0900,356
2017-11-15,208.8300,209.3470,207.7310,209.0000,5061
2017-11-14,211.9800,212.0000,209.3400,209.6600,402
2017-11-13,212.8690,212.9400,211.6800,212.5900,2795
2017-11-10,213.0100,213.0100,211.8600,212.3000,402
2017-11-09,214.2300,214.4100,211.7600,212.3500,755
2017-11-08,214.2760,214.5900,213.9500,214.5700,673
2017-11-07,214.6600,215.0700,214.1400,214.5000,550
2017-11-06,213.5300,214.4600,213.2600,214.1400,0
2017-11-03,212.4900,213.9900,212.2500,213.8200,1452
2017-11-02,211.6830,212.5090,211.3300,211.8500,1626
2017-11-01,212.7000,213.5300,212.5400,212.9800,196
2017-10-30,212.9290,213.0300,211.9300,212.1200,3178
2017-10-27,211.3320,213.7700,211.3320,213.5000,709
2017-10-26,207.5800,210.7300,207.5700,210.5000,192
2017-10-25,209.3400,209.3400,206.7600,207.4300,566
2017-10-24,209.2100,209.6400,209.2000,209.5600,861
2017-10-23,209.7990,210.7500,209.7990,210.1200,1588
2017-10-20,208.5600,209.5000,208.3700,209.5000,710
2017-10-19,208.1310,208.1310,206.2300,207.3400,1786
2017-10-18,208.5830,209.2400,208.3500,208.5600,2324
2017-10-17,208.5400,208.9000,208.2200,208.2200,1113
2017-10-16,207.7100,207.8800,207.3600,207.5900,259
2017-10-13,206.5400,207.4400,206.4000,207.2900,1164
2017-10-12,206.2050,207.0300,206.1500,206.6900,1030
2017-10-11,206.6000,206.8800,206.1900,206.5900,833
2017-10-10,207.2800,207.6600,206.7700,206.9500,2955
2017-10-09,208.3770,208.4800,207.7400,207.9000,1352
2017-10-06,209.1500,209.2400,207.9500,208.0400,1242
2017-10-05,206.8870,208.9500,206.6700,208.8500,856
2017-10-04,206.4100,206.9600,206.1200,206.5600,2175
2017-10-02,205.4570,206.3000,205.3400,206.2500,4707
2017-09-29,204.1100,204.1900,203.2500,204.0900,1553
2017-09-28,204.9320,204.9320,203.3900,203.9200,444
2017-09-27,203.4000,204.8200,203.3400,203.7000,240
2017-09-26,201.8700,203.4200,201.8400,202.8900,2358
2017-09-25,200.7570,201.8900,200.7570,201.7100,262
2017-09-22,199.9900,200.6730,199.5400,200.2600,975
2017-09-21,201.8300,201.9000,200.7700,200.9000,685
2017-09-20,199.8300,200.2700,199.7600,199.8200,265
2017-09-19,200.0100,200.6670,199.9300,200.2700,13743
2017-09-18,201.0000,201.3660,200.4600,201.0900,1238
2017-09-15,200.4320,200.4900,199.5100,200.0900,1287
2017-09-14,200.9900,201.4600,200.5900,200.5900,321
2017-09-13,199.1200,200.9900,199.1200,200.8800,530
2017-09-12,199.0600,200.1200,199.0600,199.7200,906
2017-09-11,197.1700,199.2530,197.1700,199.0300,2405
2017-09-08,195.4100,196.4000,195.0000,196.0000,475
2017-09-07,197.7200,197.7200,196.1000,196.6100,238
2017-09-06,197.7700,198.0500,197.2370,197.9400,36
2017-09-05,198.7200,199.0230,196.9400,197.1500,100
2017-09-04,198.2570,198.5500,197.8900,198.5400,421
2017-09-01,198.9100,200.1200,198.2200,199.9400,166
2017-08-31,198.2100,199.3400,197.8600,198.6200,461
2017-08-30,196.5000,197.7400,196.1000,197.7300,1032
2017-08-29,194.2830,194.7700,192.2200,194.7700,40414
2017-08-28,195.7090,196.3600,194.9400,195.1100,84
2017-08-25,198.1000,198.4100,196.9000,197.1100,1351
2017-08-24,197.9100,198.6100,197.6400,197.8900,40
2017-08-23,199.3700,199.4500,197.9100,197.9100,108
2017-08-22,197.4200,199.3500,197.4200,199.2400,340
2017-08-21,197.6290,197.7600,196.0900,196.4000,442
2017-08-18,198.4300,198.4300,197.2100,197.9900,200
2017-08-17,200.4300,201.7500,198.9700,198.9700,0
2017-08-16,201.1900,202.4300,201.0200,201.0700,0
2017-08-15,200.8700,201.9700,200.5900,200.7100,9
2017-08-14,198.3500,200.2300,198.1100,200.2100,1544
2017-08-11,198.1650,198.3700,197.3300,197.3900,1281
2017-08-10,201.2100,201.3900,198.9300,199.0300,3149
2017-08-09,200.9200,201.0700,200.4000,200.4000,6080
2017-08-08,200.5000,202.6600,200.3900,202.6600,552
2017-08-07,201.0200,201.0200,200.6000,200.7900,1604
2017-08-04,198.9400,201.1400,198.9400,201.1400,80
2017-08-03,199.5200,199.8500,199.0000,199.0000,338
2017-08-02,200.2600,200.2600,198.9500,198.9500,2728
2017-08-01,200.1500,200.4900,199.6400,200.3400,1008
2017-07-31,201.0300,201.7500,200.0300,200.0300,847
2017-07-28,201.5300,201.7400,200.6400,200.6400,1033
2017-07-27,202.3500,203.0600,202.3500,203.0600,0
2017-07-26,203.7200,203.7200,203.5900,203.5900,1652
2017-07-25,202.2700,203.0400,202.2700,203.0400,3122
2017-07-24,202.1000,202.6600,202.1000,202.4400,584
2017-07-21,203.0100,203.0600,202.2700,202.4500,534
2017-07-20,205.4200,206.0800,203.0700,203.0700,400
2017-07-19,203.8100,204.5600,203.8100,204.4800,464
2017-07-18,203.7900,203.7900,202.5900,202.6400,356
2017-07-17,204.9900,205.4000,204.7200,204.8700,198
2017-07-14,204.5800,204.8100,204.2000,204.5000,12
2017-07-13,204.1000,205.1000,204.1000,204.8700,620
2017-07-12,202.1300,204.4500,202.1300,204.0500,400
2017-07-11,203.6100,203.6100,202.6200,202.6200,112
2017-07-10,203.3300,203.7500,203.2300,203.5200,668
2017-07-07,201.9500,202.6800,201.5600,202.6200,556
2017-07-06,204.6400,204.6400,202.5000,202.5000,404
2017-07-05,204.1500,204.9700,203.8980,204.7400,1012
2017-07-04,204.2400,204.7500,204.2400,204.5000,452
2017-07-03,203.3500,204.7800,203.3200,204.0000,1446
2017-06-30,202.2000,203.2700,202.2000,202.8700,3967
2017-06-29,204.1700,204.4200,202.7900,202.7900,100
2017-06-28,202.9500,204.7200,202.9500,204.7200,1202
2017-06-27,207.8500,207.8500,205.4800,206.0500,1399
2017-06-26,208.0500,208.6400,207.8400,207.8500,1104
2017-06-23,208.2000,208.3400,207.6400,207.6800,12920
2017-06-22,208.0000,208.5300,207.6400,208.5300,160
2017-06-21,208.6100,208.7100,208.2400,208.3200,140
2017-06-20,209.8000,209.8000,209.4300,209.6800,68
2017-06-19,207.8800,209.2700,207.7900,209.2700,1723
2017-06-16,208.2400,208.2400,206.6800,206.6800,74
2017-06-15,206.8700,207.5400,206.8500,207.5400,319
2017-06-14,207.3400,207.9500,205.9300,206.0700,492
2017-06-13,207.1600,207.2500,206.9700,207.1600,576
2017-06-12,206.3100,206.6900,205.8200,206.6900,780
2017-06-09,207.6800,208.5000,207.4100,208.5000,1284
2017-06-08,206.0900,207.1400,206.0900,206.7500,1690
2017-06-07,205.8900,206.8800,205.7200,206.0500,896
2017-06-06,205.6900,206.2300,205.6900,205.7900,101
2017-06-02,207.0500,207.1500,205.6400,205.7300,1190
2017-06-01,204.7300,206.2400,204.7300,206.2400,500
2017-05-31,205.5900,205.7000,204.0800,204.0800,2732
2017-05-30,206.4800,206.4800,205.2800,205.7000,1928
2017-05-29,206.1700,206.1700,205.8700,205.8800,2634
2017-05-26,205.2400,205.8200,204.8000,205.8200,890
2017-05-25,204.4500,205.2900,204.4500,205.2900,195
2017-05-24,204.5500,204.5500,204.2100,204.4300,1518
2017-05-23,202.7700,204.2400,202.7700,204.2400,1160
2017-05-22,203.1500,203.1500,202.0500,202.7400,3260
2017-05-19,202.3400,202.8000,202.0100,202.8000,237
2017-05-18,202.1300,202.5000,200.9500,202.3400,1094
2017-05-17,204.4900,204.9300,202.8900,202.8900,5318
2017-05-16,207.2400,207.2400,206.3500,206.3500,2652
2017-05-15,208.5100,208.5300,207.7000,208.4200,1216
2017-05-12,209.3600,209.3600,208.2500,208.3700,2262
2017-05-11,209.5300,209.9100,208.9300,209.0800,446
2017-05-10,209.0600,209.8200,209.0600,209.8200,751
2017-05-09,209.0100,210.1800,209.0100,209.8300,1460
2017-05-08,207.9700,208.6500,207.9700,208.6500,2399
2017-05-05,207.2200,207.5700,207.0600,207.1500,2666
2017-05-04,208.6800,208.7000,207.0000,207.0000,104501
2017-05-03,207.9300,208.0800,207.7400,207.7400,1332
2017-05-02,208.1800,208.5200,208.1300,208.3000,4151
2017-04-28,209.0900,209.0900,207.8800,208.2100,801
2017-04-27,207.9700,209.5900,207.9500,209.2900,3573
2017-04-26,208.0100,209.1900,208.0100,209.1900,4460
2017-04-25,208.1800,208.3900,207.4500,207.8500,1041
2017-04-24,207.9200,208.4600,207.5200,207.5200,1686
2017-04-21,209.1100,209.5800,208.8400,208.8400,1637
2017-04-20,207.3100,209.1100,207.0100,209.1100,40275
2017-04-19,207.6800,208.8000,207.6800,208.4500,7457
2017-04-18,209.3600,209.3600,207.6900,207.6900,2170
2017-04-13,209.1000,210.0900,208.9900,209.7500,2252
2017-04-12,210.7900,211.2400,209.7600,209.7600,40628
2017-04-11,211.5100,211.5100,209.3000,209.3000,1260
2017-04-10,211.6800,212.0800,211.5800,212.0100,3967
2017-04-07,209.8900,210.8600,209.8900,210.8600,2122
2017-04-06,209.6100,210.4900,209.3300,210.4900,0
2017-04-05,209.7400,211.7600,209.7400,211.4700,1220
2017-04-04,209.9900,210.3400,209.7600,210.3100,65
2017-04-03,210.5500,210.9400,209.8400,209.8400,3267
2017-03-31,210.2000,210.6400,209.9300,210.3900,4838
2017-03-30,208.8300,209.7800,208.6400,209.7500,501
2017-03-29,207.8600,208.4300,207.3400,208.4300,5596
2017-03-28,205.3500,205.7800,204.6500,205.7800,3116
2017-03-27,204.2100,204.5800,203.0300,204.5800,2591
2017-03-24,206.4800,207.2500,206.2300,206.5800,166
2017-03-23,206.8800,207.8200,206.8800,207.6000,482
2017-03-22,205.4000,206.5000,204.8800,206.3100,6073
2017-03-21,209.4100,209.4100,206.5100,206.5800,14036
2017-03-20,209.5600,210.1700,209.5600,210.1000,928
2017-03-17,209.7900,210.8800,209.7900,210.5000,1947
2017-03-16,211.5200,211.9300,210.3600,210.3600,1084
2017-03-15,212.0000,212.2600,211.9700,212.1400,2143
2017-03-14,211.9600,211.9600,210.7400,210.7400,871
2017-03-13,210.9500,211.2000,210.9500,211.0800,2734
2017-03-10,212.8800,212.8800,211.0500,211.0500,252
2017-03-09,212.9500,212.9500,212.0000,212.0000,140
2017-03-08,212.4000,213.3500,212.3400,213.3500,4327
2017-03-07,212.7100,213.2600,212.7000,213.0200,2928
2017-03-06,213.0400,213.1800,211.8800,212.4100,0
2017-03-03,214.4300,214.5100,213.7700,213.9700,6939
2017-03-02,215.7000,216.3500,215.3100,215.3100,1578
2017-03-01,212.8800,215.0700,212.8800,215.0200,3918
2017-02-28,212.1000,212.4600,211.5300,211.7000,2954
2017-02-27,212.6700,212.7200,211.4400,211.4400,2957
2017-02-24,211.6500,211.7600,210.4500,211.5200,1940
2017-02-23,212.3200,212.7300,211.2900,212.0000,2403
2017-02-22,213.4100,213.4100,212.5400,212.5400,3549
2017-02-21,211.3400,212.9400,211.3400,212.8600,1506
2017-02-20,210.4900,210.4900,210.0000,210.1600,3769
2017-02-17,208.9000,209.2200,208.5100,209.2200,1176
2017-02-16,209.7100,209.7100,207.7700,208.6000,3759
2017-02-15,210.1100,210.3200,209.7300,210.1300,2023
2017-02-14,207.7200,209.3300,207.7000,209.3300,8461
2017-02-13,206.6700,208.3200,206.4000,208.3200,3778
2017-02-10,205.7100,206.3900,205.6700,206.3900,232
2017-02-09,203.3400,205.1300,203.3400,205.1300,1514
2017-02-08,203.8800,204.2200,203.0200,203.0200,1228
2017-02-07,202.9100,204.1400,202.9100,203.2300,152
2017-02-06,202.3100,202.8800,202.3100,202.5200,2303
2017-02-03,201.2900,201.9000,201.2400,201.9000,320
2017-02-02,199.1700,200.2500,198.9200,200.2500,1843
2017-02-01,200.8400,201.1100,200.2700,200.6200,789
2017-01-31,201.4000,201.4500,199.4400,199.4400,265
2017-01-30,202.2500,203.4000,201.0400,201.0400,16392
2017-01-27,204.2000,204.2000,201.8700,203.1700,3295
2017-01-26,203.4900,204.1700,202.9200,204.1700,2616
2017-01-25,201.7000,202.5900,201.2600,201.8800,8093
2017-01-24,199.6500,200.1200,199.6500,200.0400,1482
2017-01-23,199.8100,200.1400,199.5500,200.0100,212
2017-01-20,201.2800,202.2000,201.2800,201.9800,2576
2017-01-19,201.8800,202.8500,201.5100,202.2200,753
2017-01-18,200.8900,201.6900,200.8900,201.4900,3495
2017-01-17,201.8400,201.8400,200.3900,200.8700,2652
2017-01-16,202.6000,203.1800,202.6000,203.1100,1279
2017-01-13,202.2600,203.1800,201.8800,202.8400,1036
2017-01-12,201.9800,202.2400,200.3000,200.3000,301
2017-01-11,203.4300,205.7200,203.0200,203.0200,1219
2017-01-10,202.9000,204.6300,202.7000,204.6300,1751
2017-01-09,205.2900,205.2900,203.8200,204.0000,2754
2017-01-06,202.9800,203.9300,202.7200,203.6300,2565
2017-01-05,204.3300,204.6700,202.0400,202.6600,1188
2017-01-04,205.6700,205.6700,204.8500,205.4500,5061
2017-01-03,204.1500,207.0300,204.1500,204.5000,11351
2017-01-02,202.0000,204.6400,201.0100,204.6400,6784
2016-12-30,203.1000,203.1000,202.0300,202.6000,1282
2016-12-29,203.6800,203.9100,203.1900,203.1900,1369
2016-12-28,205.4200,206.8500,205.4200,205.8700,960
2016-12-27,205.1100,205.7100,204.9100,205.4400,2321
2016-12-23,205.1200,205.1200,204.5600,204.5600,3773
2016-12-22,204.7000,205.2000,204.0000,204.7600,4631
2016-12-21,206.5200,206.6700,205.5900,205.5900,10652
2016-12-20,206.5400,207.2400,206.4900,207.1600,4868
2016-12-19,204.5300,205.4200,204.5300,205.4200,4419
2016-12-16,205.2000,205.4000,204.6000,204.9900,3586
2016-12-15,204.1400,206.6200,203.2900,206.6200,4288
2016-12-14,202.4200,202.4200,201.2200,201.2200,688
2016-12-13,200.8100,202.0000,200.8100,201.1200,500
2016-12-12,202.1900,202.2500,201.3600,201.6500,3216
2016-12-09,200.1700,202.5500,200.0800,202.5500,691
2016-12-08,196.3500,200.8500,196.0400,200.8500,687
2016-12-07,195.1000,195.1000,194.4400,194.4400,1079
2016-12-06,193.2500,194.5600,193.2500,194.2600,320
2016-12-05,195.2100,195.7500,194.4800,194.5900,930
2016-12-02,193.9300,194.6500,193.9300,194.5200,96
2016-12-01,195.9000,196.1100,195.4000,195.5000,1111
2016-11-30,196.1300,197.5700,195.8600,197.5700,488
2016-11-29,196.4600,196.7500,196.0400,196.4300,287
2016-11-28,196.4600,197.3600,195.1800,196.4900,3360
2016-11-25,196.6500,197.0200,196.6000,196.8700,1867
2016-11-24,197.6400,198.0300,197.2000,198.0300,878
2016-11-23,195.8200,196.9400,195.7000,196.8900,424
2016-11-22,195.7900,196.0300,195.5700,195.7400,1207
2016-11-21,194.2100,194.9600,193.9300,194.9600,699
2016-11-18,194.4900,194.9500,194.0500,194.9500,160752
2016-11-17,191.7600,193.3100,191.6100,193.3100,1179
2016-11-16,191.8700,192.3900,191.6300,192.3900,712
2016-11-15,190.3600,191.1900,189.6000,191.0600,803
2016-11-14,190.3600,191.1900,189.4700,190.5500,3234
2016-11-11,188.1800,188.1800,187.2100,187.5100,4
2016-11-10,187.6600,189.1600,187.3700,187.6600,12838
2016-11-09,173.4300,185.1200,173.4300,185.1200,658
2016-11-08,181.9700,183.9600,181.5100,183.9600,600
2016-11-07,180.6300,181.6600,180.1800,181.6400,5345
2016-11-04,177.5800,178.1300,177.3700,178.1300,56
2016-11-03,178.1100,179.2300,178.0100,178.0100,1031
2016-11-02,178.7400,179.3500,178.5100,178.5100,320
2016-11-01,182.8400,182.9500,180.3200,180.3200,1393
2016-10-31,183.6700,183.7100,183.3000,183.3000,647
2016-10-28,183.5400,184.5800,183.5400,184.5800,554
2016-10-27,184.9800,185.5400,184.5600,184.5600,132
2016-10-26,184.9100,185.3200,184.0900,185.3200,1003
2016-10-25,186.6700,186.8800,185.9900,185.9900,901
2016-10-24,186.5100,186.5100,186.0900,186.4300,562
2016-10-21,185.2100,185.2600,184.8900,185.2600,512
2016-10-20,184.3900,184.7900,183.9000,184.3600,213
2016-10-19,183.2100,184.3300,183.2100,184.3300,1310
2016-10-18,183.2800,183.9600,183.0900,183.5700,22
2016-10-17,182.9800,182.9800,182.2100,182.5600,0
2016-10-14,182.7500,183.7000,182.7500,183.3600,0
2016-10-13,181.7900,182.2600,181.0800,181.1500,0
2016-10-12,182.3900,183.0700,182.3900,182.9900,0
2016-10-11,182.8500,183.8000,182.5200,182.5200,2338
2016-10-10,181.8100,183.3300,181.8100,183.3300,325
2016-10-07,183.3400,183.3400,181.7200,181.7800,214
2016-10-06,182.0400,182.9100,181.5500,182.9100,391
2016-10-05,180.9800,181.9400,180.6200,181.5400,1389
2016-10-04,182.4100,182.8500,181.8500,181.8500,1300
2016-09-30,181.0300,181.9700,181.0300,181.7500,0
2016-09-29,182.2900,182.3900,182.2700,182.3000,13620
2016-09-28,182.2000,182.2000,181.0900,181.2600,2640
2016-09-27,180.5600,180.9000,180.0400,180.7800,0
2016-09-26,180.6300,180.6300,179.8300,179.8300,607
2016-09-23,182.5600,182.6800,182.1200,182.2800,872
2016-09-22,181.5300,182.2900,181.4600,182.1800,120
2016-09-21,181.4200,181.7800,181.1400,181.2600,53
2016-09-20,181.1400,181.1400,180.5100,180.9900,1752
2016-09-19,181.3600,181.4100,180.9200,180.9200,0
2016-09-16,179.5200,180.2300,179.2300,180.2300,3398
2016-09-15,178.1000,179.2000,177.7500,179.2000,22
2016-09-14,178.6600,179.0700,178.4500,178.4500,1168
2016-09-13,179.8700,179.9500,178.0000,178.0000,346
2016-09-12,176.5100,179.0500,176.5100,179.0500,10525
2016-09-09,181.6000,181.8100,180.8700,180.8700,898
2016-09-08,183.0000,183.0000,181.7300,182.2600,567
2016-09-07,182.9300,183.1000,182.7500,182.7500,108
2016-09-06,183.9300,183.9800,182.2100,182.2100,80
2016-09-05,183.7400,183.9800,183.7400,183.8200,168
2016-09-02,182.3900,183.8000,182.3900,183.8000,133
2016-09-01,183.9700,183.9700,181.5800,181.5800,665
2016-08-31,183.9900,183.9900,183.0400,183.0400,295
2016-08-30,184.0900,184.0900,183.4900,183.5900,273
2016-08-29,182.3400,183.5700,182.2900,183.5700,371
2016-08-26,181.4600,182.3400,181.1000,182.3400,447
2016-08-25,182.0700,182.0700,180.9000,181.6600,258
2016-08-24,182.0700,182.7200,182.0700,182.4900,39
2016-08-23,181.1600,182.0100,181.1600,181.9500,697
2016-08-22,181.9500,181.9500,181.2400,181.3200,725
2016-08-19,181.2700,181.3300,180.7900,181.3300,327
2016-08-18,181.3200,181.4500,181.1900,181.3000,190
2016-08-17,181.9100,181.9500,181.1900,181.1900,250
2016-08-16,182.4300,182.6800,182.0800,182.0900,578
2016-08-15,184.1300,184.1300,183.9700,184.1000,58
2016-08-12,184.2900,184.2900,183.0200,183.6500,827
2016-08-11,183.6000,183.9900,183.4700,183.7800,451
2016-08-10,184.0400,184.0400,183.1700,183.1700,500
2016-08-09,184.8700,185.4400,184.6600,185.0700,2673
2016-08-08,185.3800,185.4100,184.8100,184.9600,3066
2016-08-05,183.0200,185.1100,182.7300,184.9200,478
2016-08-04,182.1700,183.0000,182.0500,182.4200,743
2016-08-03,180.1600,181.5900,180.1600,181.4100,324
2016-08-02,181.8600,181.8600,180.1700,180.1700,392
2016-08-01,183.4000,183.4000,182.6300,183.0000,323
2016-07-29,183.4400,183.4400,182.1000,183.2700,1184
2016-07-28,183.6800,183.6800,182.8300,183.0100,1165
2016-07-27,185.4700,185.5500,184.7500,184.9100,960
2016-07-26,184.8000,185.3500,184.5800,184.6900,0
2016-07-25,185.9100,185.9100,185.0600,185.0600,191
2016-07-22,184.4000,185.4000,184.4000,185.4000,1449
2016-07-21,184.9700,185.3200,184.5800,185.3200,420
2016-07-20,184.9700,185.3900,184.8700,185.3700,580
2016-07-19,183.3400,184.4500,183.1400,184.4500,367
2016-07-18,183.8300,184.0800,183.4200,183.6000,303
2016-07-15,182.2500,183.4000,182.0100,183.4000,781
2016-07-14,183.0000,183.2100,182.8200,183.1900,2424
2016-07-13,182.7300,182.8800,181.8000,181.8000,248
2016-07-12,181.2100,182.2900,181.0600,182.2900,898
2016-07-11,181.6500,181.9800,181.1700,181.9800,4276
2016-07-08,178.1600,180.4500,177.8500,180.4500,188
2016-07-07,178.2000,178.6100,177.7200,178.2700,122
2016-07-06,176.6700,176.9000,176.0000,176.8300,77
2016-07-05,175.9500,176.3600,175.7200,176.3600,60
2016-07-04,177.9000,177.9000,177.3500,177.4000,142
2016-07-01,176.3900,177.4500,176.3900,177.1500,24344
2016-06-30,175.0100,177.3800,174.9500,177.3800,7944
2016-06-29,172.6900,174.1100,172.6900,174.1100,95793
2016-06-28,170.5400,171.7300,170.3200,171.7300,2361
2016-06-27,172.2000,172.2400,170.0800,170.6400,4598
2016-06-24,171.2500,174.5600,171.2500,173.7300,0
2016-06-23,173.4000,173.9700,173.1200,173.9700,1466
2016-06-22,173.7800,174.2900,173.3400,174.2900,4146
2016-06-21,172.9000,173.8500,172.8300,173.7100,192
2016-06-20,172.9100,173.6300,172.9100,173.6000,2399
2016-06-17,172.9900,173.2600,171.9300,171.9300,0
2016-06-16,171.7300,173.1700,171.7300,173.0800,4285
2016-06-15,173.6400,173.8500,173.5100,173.6600,3343
