timestamp,open,high,low,close,volume
2021-06-18,112.9750,113.2650,112.7050,112.7400,385
2021-06-17,111.8150,113.2450,111.8150,113.2450,409
2021-06-16,111.6950,111.9600,111.6950,111.7250,111
2021-06-15,112.3850,112.5850,111.7200,111.8000,262
2021-06-14,112.5850,112.7700,112.3500,112.3500,236
2021-06-11,112.0000,112.5750,112.0000,112.5350,198
2021-06-10,111.9450,111.9500,111.7600,111.9500,162
2021-06-09,111.2450,111.5000,111.2300,111.3700,1147
2021-06-08,111.4850,111.8350,111.4050,111.4050,421
2021-06-07,112.8350,112.8350,111.6750,111.8200,332
2021-06-04,112.2300,112.5900,112.2300,112.5900,366
2021-06-03,112.5800,112.5800,112.1900,112.2450,501
2021-06-02,112.1700,112.4950,112.1700,112.4950,679
2021-06-01,111.8250,112.5000,111.8250,112.5000,541
2021-05-31,111.0200,111.5400,110.8900,110.8900,1026
2021-05-28,110.4150,110.4550,110.0500,110.4550,156
2021-05-27,109.3900,109.7550,109.3600,109.6500,311
2021-05-26,108.7150,109.2900,108.7150,109.2900,547
2021-05-25,109.4950,109.4950,108.3650,108.3650,49
2021-05-21,107.4200,107.5150,107.4200,107.5150,70
2021-05-20,107.3150,107.9250,107.3150,107.9250,82
2021-05-19,106.8900,106.8900,106.4250,106.4250,135
2021-05-18,107.5400,108.1850,107.5400,107.9250,511
2021-05-17,106.8650,106.8650,106.3100,106.3100,333
2021-05-14,105.9950,106.7150,105.9950,106.7150,184
2021-05-13,105.6550,106.2000,105.1150,105.7950,206
2021-05-12,106.8800,107.4100,106.0700,106.0700,1012
2021-05-11,107.5000,107.7700,106.2800,107.7700,1241
2021-05-10,110.0800,110.0800,108.8600,108.8600,492
2021-05-07,109.8750,110.1250,109.8750,110.1250,355
2021-05-06,109.6100,110.0150,109.5250,110.0150,304
2021-05-05,109.1500,109.4300,109.1500,109.4300,411
2021-05-04,109.5900,110.0250,108.4050,108.5100,775
2021-05-03,110.0350,110.0350,109.2900,109.9550,1185
2021-04-30,109.9100,110.2550,109.8000,110.0200,1254
2021-04-29,111.5000,111.8350,110.4100,110.4100,798
2021-04-28,110.8950,111.7250,110.8950,111.3150,1084
2021-04-27,111.3000,111.3000,111.1950,111.1950,184
2021-04-26,110.6150,110.8850,110.6150,110.7900,518
2021-04-23,110.5300,110.7100,110.5300,110.7100,288
2021-04-22,109.5800,110.8100,109.5800,110.8100,275
2021-04-21,109.0750,109.8550,109.0750,109.8500,454
2021-04-20,110.8550,110.8550,110.1050,110.1450,213
2021-04-19,111.2600,111.3250,110.0300,110.0300,532
2021-04-16,111.2450,111.3250,111.2150,111.2150,482
2021-04-15,109.5350,110.8450,109.5350,110.8050,594
2021-04-14,110.2650,110.7800,110.2650,110.7050,1191
2021-04-13,109.4100,109.9900,109.3600,109.9450,1689
2021-04-12,109.6300,109.7100,109.5550,109.7100,540
2021-04-09,110.3100,110.6250,110.3100,110.5400,1132
2021-04-08,111.8600,111.8600,111.4800,111.4800,767
2021-04-07,111.5500,111.5500,110.4400,110.6450,927
2021-04-06,111.7950,112.6400,111.7950,112.5950,444
2021-04-01,111.7150,112.9650,111.7150,112.5150,186
2021-03-31,110.4600,111.0200,110.3150,111.0200,443
2021-03-30,110.5700,111.0050,110.3700,111.0050,381
2021-03-29,109.1200,110.3900,109.1200,110.3900,482
2021-03-26,109.1400,109.6850,108.6800,108.6800,403
2021-03-25,108.0000,108.0650,107.6550,107.9350,757
2021-03-24,109.6050,109.6050,108.2750,108.2750,3648
2021-03-23,110.0800,110.0950,109.6700,110.0950,440
2021-03-22,110.6900,111.0150,110.6900,111.0050,335
2021-03-19,109.9100,111.2800,109.9100,111.2800,880
2021-03-18,112.0050,112.0050,111.1400,111.1400,546
2021-03-17,111.8050,111.8050,110.6150,111.6850,763
2021-03-16,111.5400,111.9950,111.4100,111.9950,652
2021-03-15,110.4950,111.6650,110.4950,110.8050,1977
2021-03-12,112.0200,112.0200,110.8400,111.0850,382
2021-03-11,111.6550,112.6450,111.6550,112.6150,876
2021-03-10,109.8300,110.4050,109.8300,109.8600,1165
2021-03-09,107.7900,111.2050,107.7900,111.2050,1464
2021-03-08,110.0200,110.0200,108.8250,109.2150,902
2021-03-05,110.3850,110.9700,110.3850,110.6300,592
2021-03-04,110.8250,111.7600,110.2850,111.7600,130
2021-03-03,112.7850,113.3100,111.3450,111.3450,647
2021-03-02,111.3650,112.0200,111.3650,112.0200,773
2021-03-01,111.7350,112.8350,111.3750,112.7550,0
2021-02-26,109.4500,109.5100,108.6250,108.6250,379
2021-02-25,113.2850,113.3650,110.8200,110.8200,0
2021-02-24,111.8700,112.5600,111.8700,112.5000,1582
2021-02-23,113.2000,113.4100,112.0000,112.6000,500
2021-02-22,114.4850,114.4850,113.5600,113.8250,588
2021-02-19,116.4050,117.0350,116.4000,116.8800,465
2021-02-18,117.6950,117.6950,115.5000,115.5000,1242
2021-02-17,118.8950,118.8950,117.7800,118.3300,871
2021-02-16,118.4000,118.4000,118.1250,118.3100,2980
2021-02-15,118.0600,118.5600,118.0600,118.5600,599
2021-02-12,116.9250,117.3000,116.9250,117.1200,25
2021-02-11,116.5250,117.5200,116.5250,117.0700,839
2021-02-10,116.1450,116.5150,115.7500,116.0400,527
2021-02-09,114.9200,115.5750,114.7200,115.5750,610
2021-02-08,114.8350,115.4750,114.6700,115.4750,1664
2021-02-05,115.0650,115.0650,114.7750,114.9250,1110
2021-02-04,114.0550,114.5350,114.0550,114.5350,0
2021-02-03,113.8100,114.6250,113.8100,114.3350,690
2021-02-02,113.1900,113.6600,113.1900,113.6550,628
2021-02-01,109.9750,111.5250,109.9750,111.5250,2265
2021-01-29,109.9800,109.9800,109.1850,109.1850,1505
2021-01-28,110.5600,112.0700,110.1450,112.0700,909
2021-01-27,113.1850,113.1850,111.9050,112.5350,254
2021-01-26,113.5300,114.0450,113.4850,113.5550,689
2021-01-25,115.6050,115.9450,114.3700,114.4500,838
2021-01-22,113.9450,113.9450,112.9350,113.8350,398
2021-01-21,115.4850,115.5250,115.0900,115.0900,739
2021-01-20,114.6000,115.2550,114.6000,114.8950,575
2021-01-19,113.2950,113.5150,112.6850,112.6850,136
2021-01-18,111.2900,112.0150,111.2900,111.8400,716
2021-01-15,111.5050,111.8800,111.2050,111.2050,315
2021-01-14,111.3500,112.5200,111.3500,112.2300,518
2021-01-13,110.6250,110.8650,110.5400,110.7100,1085
2021-01-12,110.3250,110.7150,110.1200,110.1200,433
2021-01-11,109.7000,110.2550,109.7000,109.8950,400
2021-01-08,108.8250,110.0700,108.7300,109.4900,766
2021-01-07,106.6450,106.9150,106.6200,106.6750,465
2021-01-06,106.6450,107.0950,105.9750,107.0950,761
2021-01-05,105.8750,106.3100,105.6150,106.3100,3073
2021-01-04,105.8100,106.1250,104.6250,105.1350,651
2020-12-30,103.9050,104.3350,103.9050,104.1100,685
2020-12-29,102.1400,102.7050,102.1400,102.7050,827
2020-12-28,101.7650,102.2800,101.6550,101.8300,259
2020-12-23,102.0950,102.3550,101.7900,102.2600,218
2020-12-22,100.5550,101.4350,100.5550,101.3600,456
2020-12-21,102.3550,102.3550,100.6700,101.6000,973
2020-12-18,102.5950,103.0200,102.3900,102.9100,497
2020-12-17,102.9900,103.1550,102.9700,102.9800,2689
2020-12-16,102.7400,103.0400,102.5600,102.7200,406
2020-12-15,101.7050,102.2650,101.7050,102.2650,360
2020-12-14,102.6150,102.6150,101.8850,101.9200,560
2020-12-11,102.8600,102.8800,102.8600,102.8800,262
2020-12-10,102.3200,102.4400,101.9750,101.9750,498
2020-12-09,103.1650,103.2550,103.1100,103.1200,332
2020-12-08,102.3800,102.7450,102.3800,102.5500,597
2020-12-07,102.2750,102.2750,102.2750,102.2750,361
2020-12-04,102.1250,102.5100,102.1250,102.2400,167
2020-12-03,101.1950,101.3750,101.1950,101.3750,589
2020-12-02,101.1000,101.2050,100.9450,101.1700,1590
2020-12-01,101.1500,101.5050,100.9050,101.2600,1223
2020-11-30,100.4000,100.6800,100.0400,100.0400,834
2020-11-27,102.5250,102.8550,102.5250,102.8550,500
2020-11-26,102.1400,102.3650,102.1250,102.2450,478
2020-11-25,101.4050,101.7200,101.3000,101.6200,868
2020-11-24,102.4300,102.4300,102.0100,102.2850,816
2020-11-23,101.9600,102.2250,101.6000,101.6000,173
2020-11-20,100.3100,101.2700,100.3100,101.2700,122
2020-11-19,100.4050,100.7750,99.8880,100.7200,1009
2020-11-18,100.7550,100.9250,100.7550,100.9000,615
2020-11-17,100.5450,100.7200,100.2200,100.7000,772
2020-11-16,100.7100,101.3000,100.7100,101.3000,603
2020-11-13,99.5040,100.0450,99.5040,99.6120,329
2020-11-12,99.3360,100.0850,99.3360,100.0850,459
2020-11-11,99.0200,99.9960,98.6000,99.7320,331
2020-11-10,99.2260,100.1750,98.4260,98.4260,613
2020-11-09,99.8180,101.8050,99.4880,100.5550,810
2020-11-06,97.8940,98.4060,97.2260,98.4060,389
2020-11-05,98.0880,98.9560,98.0880,98.4200,191
2020-11-04,95.4080,98.0200,94.6920,98.0200,359
2020-11-03,95.5540,96.0760,94.9820,94.9820,137
2020-11-02,94.5280,95.0380,94.4860,94.5120,498
2020-10-30,93.1700,93.7360,93.1700,93.6240,324
2020-10-29,94.4040,95.0680,94.1880,95.0680,737
2020-10-28,95.1740,95.1740,93.5460,93.7720,1473
2020-10-27,94.8600,95.1060,94.8600,95.1060,1190
2020-10-26,94.9920,95.1480,94.3340,94.3800,435
2020-10-23,95.3780,95.5660,95.1420,95.2800,62
2020-10-22,95.1900,95.6960,94.9920,95.1520,830
2020-10-21,95.2860,95.5160,95.0420,95.5160,699
2020-10-20,94.9460,95.4240,94.7740,95.3240,242
2020-10-19,95.2240,95.3640,95.0220,95.0220,532
2020-10-16,94.9200,95.2560,94.9200,95.2560,423
2020-10-15,94.7100,94.7400,93.9960,94.7400,582
2020-10-14,95.5660,95.9020,95.5200,95.5200,452
2020-10-13,95.5580,96.0020,95.5160,95.8260,402
2020-10-12,95.2400,95.8400,95.2400,95.8400,346
2020-10-09,94.5300,95.0520,94.2360,95.0520,761
2020-10-08,93.8800,94.4640,93.8800,94.3960,391
2020-10-07,93.7900,93.9100,93.5900,93.9100,267
2020-10-06,92.4660,93.2560,92.4220,93.1500,107
2020-10-05,91.9880,92.2760,91.8820,92.1100,89
2020-10-02,91.0520,92.2060,91.0520,92.2060,140
2020-10-01,92.5380,92.9520,92.2520,92.5200,470
2020-09-30,90.3540,92.2400,90.3540,92.0500,38
2020-09-29,90.7880,90.7880,90.3500,90.5000,257
2020-09-28,90.8500,91.2400,90.7800,90.7800,253
2020-09-25,89.5420,89.7760,89.1820,89.5900,349
2020-09-24,89.5920,90.0780,89.2900,90.0780,168
2020-09-23,91.8200,91.8200,90.8400,90.8980,309
2020-09-22,91.1340,91.4220,91.0660,91.1100,230
2020-09-21,91.7460,91.7460,90.7460,91.2800,347
2020-09-18,92.9300,93.2660,92.8160,92.8160,119
2020-09-17,92.7180,92.9160,92.3660,92.6260,211
2020-09-16,93.3100,93.5000,93.3100,93.3600,305
2020-09-15,92.5560,93.2620,92.4820,93.2620,96
2020-09-14,92.3720,92.3720,91.8760,91.9200,639
2020-09-11,91.0200,91.2460,90.9340,90.9340,161
2020-09-10,91.7000,91.7000,90.6100,90.6100,193
2020-09-09,90.6140,91.3160,90.6140,91.3160,163
2020-09-08,91.9520,91.9720,90.4760,91.0300,1411
2020-09-07,91.3780,91.6500,91.1320,91.6400,558
2020-09-04,91.6900,92.2080,90.7260,91.4300,496
2020-09-03,93.5000,93.6820,91.1340,91.1340,870
2020-09-02,93.4800,93.7960,92.8020,92.9540,500
2020-09-01,91.8600,92.6300,91.6600,92.6300,685
2020-08-31,92.8700,92.8700,90.9960,90.9960,496
2020-08-28,93.6600,93.6600,92.6360,93.2900,158
2020-08-27,93.4060,93.6360,93.2160,93.5460,326
2020-08-26,93.1460,93.6060,93.1460,93.5500,1045
2020-08-25,92.8980,93.1500,92.6460,92.6460,0
2020-08-24,92.3500,92.9120,92.3500,92.4200,221
2020-08-21,91.0300,91.6360,91.0300,91.5620,238
2020-08-20,90.0020,90.1800,89.8660,90.1800,797
2020-08-18,91.5240,91.7400,91.2700,91.3300,600
2020-08-17,91.5700,91.9200,91.5560,91.9200,0
2020-08-14,91.5700,91.5700,91.0060,91.2300,0
2020-08-13,91.4700,91.7100,91.4300,91.5160,0
2020-08-12,91.4220,92.1860,91.4220,92.1860,0
2020-08-11,92.0660,92.0700,91.8400,91.9080,489
2020-08-10,91.2280,91.4200,90.9080,91.3400,278
2020-08-07,91.2140,91.3700,90.6880,90.6880,2943
2020-08-06,91.4860,92.2360,91.4860,91.6120,270
2020-08-05,91.7200,92.0660,91.6100,91.8420,209
2020-08-04,91.7560,91.7560,91.2360,91.4160,250
2020-08-03,90.2680,90.9260,90.2680,90.9260,909
2020-07-31,90.6200,90.8860,90.3500,90.3500,175
2020-07-29,92.0860,92.0860,91.9800,92.0660,89
2020-07-28,91.6480,91.7860,91.3620,91.4620,380
2020-07-27,90.5900,90.9160,90.5900,90.9160,495
2020-07-24,90.3760,91.1220,90.3300,91.1160,358
2020-07-21,94.3100,95.0460,93.7700,93.7700,3531
2020-07-20,91.7700,92.9340,91.7460,92.9340,1584
2020-07-17,91.9400,92.3300,91.7520,91.9120,0
2020-07-16,91.2400,91.7280,91.1100,91.7280,278
2020-07-15,93.1300,93.3660,92.7000,93.0900,492
2020-07-14,92.2520,92.7200,92.1300,92.1300,630
2020-07-13,95.1940,95.1940,94.4320,94.4600,305
2020-07-10,93.9100,94.0060,93.7320,93.7320,308
2020-07-09,94.5020,95.1360,94.5020,94.8600,163
2020-07-08,93.2860,93.7740,93.2860,93.7740,205
2020-07-07,92.4260,93.3200,92.4260,92.7460,225
2020-07-06,93.2500,93.5900,93.0480,93.5900,309
2020-07-03,91.6100,91.6560,91.2760,91.3160,1417
2020-07-02,89.6700,90.2820,89.6700,90.2820,388
2020-07-01,87.8380,88.4960,87.7600,88.4560,201
2020-06-30,87.8800,88.0840,87.0900,87.0900,92
2020-06-29,87.2720,87.6100,86.8700,87.6100,305
2020-06-26,88.8360,88.8740,88.0660,88.0660,162
2020-06-25,87.6580,88.2660,87.0820,88.0300,592
2020-06-24,88.9800,89.1860,87.4980,87.4980,780
2020-06-23,88.2240,89.1320,88.2240,88.9180,831
2020-06-22,88.2100,88.4220,87.9680,88.3160,452
2020-06-19,88.1320,88.7280,88.1320,88.7280,45
2020-06-18,87.3120,87.7080,87.3120,87.6900,741
2020-06-17,86.8080,87.6120,86.8080,87.6120,473
2020-06-16,86.5700,87.9280,86.1420,86.8400,636
2020-06-15,84.5960,84.9160,84.2800,84.7500,1258
2020-06-12,85.8560,86.2440,85.6200,85.6200,861
2020-06-11,86.8840,86.8840,86.2120,86.2120,1075
2020-06-10,88.5380,88.6400,88.0640,88.2060,172
2020-06-09,89.0240,89.0240,87.9800,87.9800,542
2020-06-08,87.9800,88.3900,87.8080,88.2460,1236
2020-06-05,86.7840,88.8820,86.7260,88.8820,1604
2020-06-04,86.9040,86.9040,85.7400,85.7400,158
2020-06-03,87.0140,87.7980,86.9300,87.7980,821
2020-06-02,84.5920,86.1120,84.5920,86.1120,369
2020-05-29,82.0480,82.2160,81.7580,81.7580,535
2020-05-28,83.0280,83.0640,82.6160,82.7080,1205
2020-05-27,83.1640,83.7020,82.5540,82.6120,482
2020-05-26,83.6080,83.8280,83.3140,83.3760,532
2020-05-25,82.2240,83.0060,82.2240,83.0060,402
2020-05-22,81.6440,82.1720,81.3920,81.7860,566
2020-05-21,83.2080,83.3720,82.6980,82.6980,54
2020-05-20,83.0980,84.1120,83.0980,83.2820,392
2020-05-19,83.3220,83.6840,82.9660,83.5600,334
2020-05-18,82.3080,83.5520,82.3080,83.5020,223
2020-05-15,82.2000,82.5560,81.3920,81.3920,322
2020-05-14,81.7300,82.0260,81.3440,81.9160,197
2020-05-13,82.5080,83.3080,82.5080,83.1300,250
2020-05-12,82.1640,83.2460,82.1640,83.2280,538
2020-05-11,83.4000,83.4000,82.8580,83.0820,745
2020-05-08,82.3480,83.1740,82.3480,82.8220,588
2020-05-07,81.5860,81.9460,81.5860,81.8000,440
2020-05-06,81.8960,82.2720,81.6260,81.6260,516
2020-05-05,80.7620,81.7420,80.7620,81.7420,1118
2020-05-04,78.7580,79.6780,78.7580,79.4720,1049
2020-04-30,84.8380,85.0200,83.5500,83.5500,573
2020-04-29,83.0560,83.7160,82.7760,83.6700,509
2020-04-28,81.6220,82.8120,81.6220,82.0140,663
2020-04-27,81.4120,81.5780,81.3540,81.5200,518
2020-04-24,80.5440,81.3200,80.5440,81.3200,395
2020-04-23,81.5420,81.6700,81.4960,81.6700,288
2020-04-22,79.9560,81.1940,79.9560,80.7060,501
2020-04-21,79.4580,79.8420,78.1560,78.3760,1225
2020-04-20,81.2020,81.5180,80.5900,81.1580,655
2020-04-17,84.1100,84.1100,82.4440,82.7360,355
2020-04-16,79.7240,80.3460,79.7240,79.8140,2079
2020-04-15,80.8060,80.8060,78.5920,78.8500,1889
2020-04-14,81.0840,81.0840,79.9360,80.3560,1957
2020-04-09,79.6820,80.2860,79.4340,80.2860,1080
2020-04-08,78.6980,79.1880,78.6980,78.9860,2666
2020-04-07,78.9880,80.6320,78.9880,79.2020,2356
2020-04-06,77.1160,79.0280,77.1160,78.2620,2240
2020-04-03,75.5160,76.1120,75.5160,75.8460,428
2020-04-02,74.2480,75.7500,74.2480,75.1040,992
2020-04-01,74.5480,74.5480,72.9700,73.2520,2182
2020-03-31,74.1640,76.4880,74.1640,75.1840,1232
2020-03-30,73.9540,73.9540,73.3080,73.6300,2434
2020-03-27,75.1980,75.5140,74.9140,74.9140,1086
2020-03-26,75.9340,77.4460,74.9860,77.4440,1484
2020-03-25,75.2600,77.2720,75.2600,76.4760,2048
2020-03-24,71.6220,73.8000,71.6220,73.7640,2024
2020-03-23,70.0280,70.3560,68.7920,68.7920,3095
2020-03-20,74.2940,74.6120,71.0700,71.0700,1626
2020-03-19,67.9220,71.9620,67.9220,71.9620,952
2020-03-18,70.4000,71.6240,70.3060,70.3060,1545
2020-03-17,71.5740,74.2040,71.3640,74.1320,2447
2020-03-16,73.7780,73.7780,70.1380,72.8120,1652
2020-03-13,78.9300,79.7100,76.9860,76.9860,3472
2020-03-12,77.6300,77.6300,73.1800,73.1800,3694
2020-03-11,83.1360,83.6460,82.7920,82.7920,861
2020-03-10,82.9940,84.8000,82.9940,83.0700,2647
2020-03-09,81.2000,81.7420,79.9940,80.9300,2969
2020-03-06,89.5680,89.5680,87.1800,87.2200,1627
2020-03-05,92.5480,92.6460,90.1740,90.4420,2457
2020-03-04,91.5440,92.1000,91.5440,92.1000,1111
2020-03-03,90.7280,91.8240,90.7280,91.5440,1431
2020-03-02,90.6020,91.6040,88.8140,90.0520,4183
2020-02-28,89.1500,89.3780,87.9820,88.4740,732
2020-02-27,93.1820,93.8720,91.0200,91.9400,1130
2020-02-26,94.1540,95.3200,93.3280,94.4440,3434
2020-02-25,95.8600,95.9100,94.6960,94.6960,1666
2020-02-24,96.3000,96.3400,93.9420,94.0660,1246
2020-02-21,98.7000,98.7660,98.4660,98.7660,1156
2020-02-20,100.3050,100.4400,98.7540,98.7540,1889
2020-02-19,100.3600,100.8600,100.3600,100.4800,660
2020-02-18,99.4060,99.7780,99.3800,99.7780,212
2020-02-17,100.9000,100.9000,100.5400,100.6650,532
2020-02-14,100.6600,100.6750,100.1000,100.1000,1930
2020-02-13,100.2600,100.6400,99.6540,100.3600,765
2020-02-12,100.1400,100.8450,100.1400,100.8450,1859
2020-02-11,99.0500,99.7980,98.8600,99.4940,580
2020-02-10,97.7300,97.9080,97.4980,97.9080,431
2020-02-07,98.5000,98.5000,97.3260,97.6600,463
2020-02-06,98.9040,98.9900,98.5500,98.5500,365
2020-02-05,97.0180,99.0780,96.9560,97.9380,107
2020-02-04,96.5640,97.6360,96.2320,97.6360,1342
2020-02-03,93.6160,94.5620,93.5280,94.3340,2344
2020-01-31,96.3200,96.3200,93.7960,93.7960,2091
2020-01-30,96.5820,96.5820,95.5560,95.6820,3140
2020-01-29,98.5960,98.9180,98.1840,98.4180,731
2020-01-28,96.6080,97.9500,96.6080,97.7520,1310
2020-01-27,98.0380,98.1180,95.8660,97.1500,2339
2020-01-24,101.1600,101.5750,99.8780,99.8780,612
2020-01-23,100.4350,100.6950,99.9220,100.4450,225
2020-01-22,102.0200,102.1200,101.3700,101.5300,523
2020-01-21,101.0900,101.3100,100.6150,100.9350,1314
2020-01-20,102.7800,102.9100,102.5450,102.5450,1031
2020-01-17,102.2400,103.0100,102.2400,102.8950,1600
2020-01-16,101.6300,102.3150,101.6300,101.8850,567
2020-01-15,101.6850,101.9550,101.2350,101.3250,1152
2020-01-14,102.4850,102.5450,101.8550,102.0200,959
2020-01-13,102.6250,102.6350,102.0950,102.6100,1242
2020-01-10,101.9650,102.1800,101.3200,101.7750,952
2020-01-09,101.1900,101.6100,100.9800,101.0300,336
2020-01-08,98.8680,100.8950,98.8680,100.8400,1842
2020-01-07,99.6560,99.8540,99.4920,99.5440,3240
2020-01-06,99.1200,99.2640,98.6520,99.1660,465
2020-01-03,100.1650,100.4250,99.7640,99.7900,2206
2020-01-02,99.4940,101.1200,99.4940,101.1200,345
2019-12-30,99.9940,99.9940,99.5320,99.8920,830
2019-12-27,100.4450,100.6000,99.4900,99.4900,297
2019-12-23,99.3900,99.7980,99.3360,99.4520,3001
2019-12-20,98.8520,99.6980,98.8520,99.6640,1391
2019-12-19,98.6800,99.0620,98.6800,98.9940,323
2019-12-18,98.2640,99.0940,98.2640,98.9960,672
2019-12-17,98.0840,98.4420,98.0780,98.0820,499
2019-12-16,97.5460,97.7260,96.8940,97.4840,4205
2019-12-13,96.8120,97.6240,96.6260,96.8620,2146
2019-12-12,95.4600,96.6540,95.3680,96.3500,1152
2019-12-11,94.5240,95.0020,94.4560,95.0020,211
2019-12-10,94.2140,94.3640,93.7520,94.1380,662
2019-12-09,94.3440,94.6740,94.1300,94.1500,497
2019-12-06,93.9600,94.5480,93.8640,94.4340,327
2019-12-05,93.4000,93.5640,93.2720,93.5080,168
2019-12-04,92.4460,93.3800,92.3120,93.2160,455
2019-12-03,93.2260,93.3880,92.0440,92.2540,609
2019-12-02,93.8400,94.1380,92.7900,92.8920,1315
2019-11-29,93.7080,94.3820,93.3020,93.3260,1047
2019-11-28,94.9080,95.0820,94.7300,94.7860,1320
2019-11-27,94.9880,95.2840,94.8440,95.0600,144
2019-11-26,94.8400,94.8400,94.3440,94.3440,221
2019-11-25,94.8840,95.3940,94.8840,95.2800,117
2019-11-22,93.7800,94.4020,93.7800,94.1040,279
2019-11-21,93.2040,93.8400,93.1500,93.7440,492
2019-11-20,94.1940,94.5120,93.5560,93.5820,151
2019-11-19,94.6300,95.2440,94.2000,94.2260,117
2019-11-18,94.4420,94.8240,94.0820,94.0820,412
2019-11-15,93.9840,94.4580,93.9840,94.2520,1269
2019-11-14,93.8660,94.1260,93.3480,93.3880,285
2019-11-13,93.8500,94.1160,93.4580,93.7860,539
2019-11-12,95.0060,95.1120,94.4720,94.4720,382
2019-11-11,94.0640,94.8360,93.9560,94.7940,459
2019-11-08,95.5320,96.1080,95.5320,95.5740,743
2019-11-07,95.7040,96.5700,95.7040,96.5440,1489
2019-11-06,95.3540,95.8360,95.1580,95.1840,296
2019-11-05,95.5000,95.6500,95.1680,95.5400,883
2019-11-04,93.9600,94.8000,93.9600,94.4380,847
2019-11-01,92.6160,93.4280,92.6160,93.2220,203
2019-10-31,92.6920,92.8600,91.6900,91.6900,637
2019-10-30,92.4620,92.9560,92.3360,92.4920,346
2019-10-29,92.9380,93.2380,92.6840,92.6840,207
2019-10-28,92.8660,93.6180,92.8660,93.3640,1225
2019-10-25,92.1120,92.7740,92.0120,92.7740,583
2019-10-24,91.7280,92.4100,91.7280,92.1080,902
2019-10-23,91.3180,91.8020,91.3180,91.6940,0
2019-10-22,91.4420,92.1340,91.4420,91.8960,268
2019-10-21,90.8720,91.4100,90.8720,91.2140,441
2019-10-18,91.1220,91.4160,90.5640,90.7940,569
2019-10-17,91.3400,92.0660,91.3400,91.6000,516
2019-10-16,91.1080,91.6880,91.1080,91.3440,277
2019-10-15,91.1960,91.7420,91.1780,91.6120,881
2019-10-14,91.3560,91.5680,91.0060,91.3000,669
2019-10-11,90.4180,91.6860,90.4180,91.4020,388
2019-10-10,89.5360,90.4000,89.2840,89.9160,168
2019-10-09,89.2500,89.9240,89.1920,89.6000,557
2019-10-08,90.0400,90.0400,88.9800,89.1080,366
2019-10-07,90.0760,90.0760,89.3160,89.6620,328
2019-10-04,89.9560,89.9560,89.1820,89.8340,69
2019-10-02,89.5800,89.6300,88.3980,88.3980,392
2019-10-01,91.0160,91.2060,89.6600,89.7020,469
2019-09-30,90.8360,91.0320,90.6720,90.8620,730
2019-09-27,90.9240,91.2560,89.4180,89.4180,253
2019-09-26,90.6580,91.4040,90.6200,90.8520,338
2019-09-25,90.2580,90.6480,89.8320,90.6100,570
2019-09-24,91.2460,91.6640,90.0600,90.2300,149
2019-09-23,91.6980,91.6980,91.1640,91.3920,257
2019-09-20,91.1080,91.8680,90.8440,90.8440,1654
2019-09-19,90.8460,91.4320,90.7340,90.9860,196
2019-09-18,91.1400,91.5500,91.0000,91.1620,595
2019-09-17,91.7100,91.7100,90.9080,91.0900,645
2019-09-16,90.9960,92.4540,90.9380,91.7140,363
2019-09-13,91.5580,92.3280,91.5580,91.9080,322
2019-09-12,91.4700,92.6920,91.3940,91.4720,529
2019-09-11,90.4900,91.4820,90.4020,91.0760,262
2019-09-10,89.9160,90.4560,89.9160,90.2120,229
2019-09-09,90.7460,90.7460,89.7780,90.0380,628
2019-09-06,89.6180,90.4100,89.6180,90.1620,390
2019-09-05,89.2720,89.8020,89.2720,89.6940,143
2019-09-04,88.6840,88.9900,88.3960,88.6160,296
2019-09-03,87.7100,87.8620,87.4700,87.4940,631
2019-09-02,88.3500,88.4080,87.5940,87.6460,532
2019-08-30,87.0880,88.0200,87.0880,87.8580,207
2019-08-29,85.4180,87.0400,85.3600,86.9980,98
2019-08-28,86.1880,86.1880,85.6020,86.1000,450
2019-08-27,85.4440,86.3520,85.2620,85.8840,340
2019-08-26,84.2360,85.7840,84.2280,85.4720,343
2019-08-23,87.0880,87.4360,84.6640,84.7360,2029
2019-08-22,86.9120,87.2280,86.4200,86.4360,145
2019-08-21,87.1640,87.6280,87.1640,87.3560,194
2019-08-20,87.1680,87.4280,86.5700,86.6220,296
2019-08-19,86.9820,87.4420,86.4440,86.4440,370
2019-08-16,86.0660,86.4200,86.0260,86.0920,256
2019-08-15,84.7060,85.3560,84.7060,84.7780,896
2019-08-14,86.4000,86.4000,84.2980,84.5360,8022
2019-08-13,84.6920,86.8360,84.2280,86.3620,1036
2019-08-12,86.7040,86.7040,84.9180,84.9180,1103
2019-08-09,86.7720,86.7980,85.7060,86.2980,457
2019-08-08,86.5620,86.9940,86.1680,86.9940,760
2019-08-07,85.2740,86.0660,84.3660,85.5320,3733
2019-08-06,85.0940,86.0460,84.9820,85.1800,2369
2019-08-05,87.1660,87.1660,84.0540,84.0540,1510
2019-08-02,89.3960,89.3960,88.0440,88.0540,2302
2019-08-01,91.7120,92.1600,89.7880,89.7880,662
2019-07-31,91.6840,92.0320,91.5540,91.6360,529
2019-07-30,93.8740,93.8740,92.4980,92.6040,958
2019-07-29,93.5740,93.8420,93.2940,93.3920,432
2019-07-26,93.9360,94.0940,93.7960,93.7960,158
2019-07-25,94.5720,95.1080,93.5560,93.7060,185
2019-07-24,94.2880,94.5440,94.2820,94.3220,161
2019-07-23,93.8980,94.3720,93.8960,94.1320,817
