timestamp,open,high,low,close,volume
2021-07-26,8.7110,8.7140,8.6770,8.7050,3595
2021-07-23,8.6790,8.7380,8.6770,8.7380,440
2021-07-22,8.6660,8.6780,8.6370,8.6650,1227
2021-07-21,8.5770,8.6390,8.5770,8.6320,15595
2021-07-20,8.4910,8.5620,8.4910,8.5620,2768
2021-07-19,8.5390,8.5390,8.4210,8.4340,12724
2021-07-16,8.6100,8.6250,8.5950,8.5980,358
2021-07-15,8.6150,8.6310,8.6000,8.6310,8291
2021-07-14,8.6660,8.6850,8.6390,8.6530,11521
2021-07-13,8.6650,8.6960,8.6570,8.6840,5778
2021-07-12,8.6500,8.6590,8.6010,8.6540,8899
2021-07-09,8.5290,8.5840,8.5290,8.5840,7381
2021-07-08,8.6130,8.6130,8.4770,8.5210,1492
2021-07-07,8.5850,8.6300,8.5850,8.6300,2795
2021-07-06,8.5910,8.6190,8.5500,8.5590,11554
2021-07-05,8.6120,8.6120,8.5740,8.5910,3747
2021-07-02,8.5670,8.6060,8.5670,8.5980,14292
2021-07-01,8.5360,8.5600,8.5080,8.5490,4790
2021-06-30,8.5140,8.5190,8.4640,8.5010,1055
2021-06-29,8.5040,8.5270,8.4890,8.5080,3707
2021-06-28,8.4790,8.4820,8.4450,8.4720,7028
2021-06-25,8.4500,8.4550,8.4370,8.4530,3805
2021-06-24,8.4000,8.4290,8.4000,8.4290,150
2021-06-23,8.4110,8.4110,8.3800,8.3870,384
2021-06-22,8.4030,8.4030,8.3540,8.3890,2797
2021-06-21,8.2620,8.3570,8.2620,8.3570,18436
2021-06-18,8.3930,8.3930,8.3230,8.3230,1960
2021-06-17,8.3120,8.3930,8.3120,8.3930,155
2021-06-16,8.3000,8.3190,8.3000,8.3020,8120
2021-06-15,8.3350,8.3390,8.3010,8.3010,2510
2021-06-14,8.3210,8.3360,8.2910,8.2910,3350
2021-06-11,8.2600,8.2980,8.2400,8.2980,4841
2021-06-10,8.2310,8.2590,8.2240,8.2590,747
2021-06-09,8.2520,8.2520,8.2270,8.2500,6299
2021-06-08,8.2450,8.2750,8.2250,8.2510,14520
2021-06-07,8.2160,8.2270,8.2010,8.2030,5428
2021-06-04,8.1750,8.2080,8.1750,8.2080,624
2021-06-03,8.1560,8.1970,8.1490,8.1880,5908
2021-06-02,8.1510,8.1630,8.1450,8.1550,6304
2021-06-01,8.1370,8.1930,8.1350,8.1350,5786
2021-05-31,8.1340,8.1610,8.1100,8.1100,870
2021-05-28,8.1870,8.1870,8.1520,8.1810,12040
2021-05-27,8.1280,8.1480,8.1030,8.1470,14480
2021-05-26,8.0860,8.1240,8.0860,8.1240,5299
2021-05-25,8.0870,8.1350,8.0870,8.0870,4229
2021-05-21,8.0290,8.1020,8.0280,8.0640,25099
2021-05-20,7.9400,8.0180,7.9400,8.0180,57879
2021-05-19,7.9160,7.9280,7.8720,7.8980,77811
2021-05-18,8.0840,8.0840,8.0260,8.0260,29781
2021-05-17,8.0920,8.0920,8.0170,8.0170,253793
2021-05-14,8.0600,8.0910,8.0260,8.0720,82829
2021-05-13,7.9450,8.0240,7.8790,8.0190,75838
2021-05-12,8.0360,8.0610,7.9750,7.9750,77370
2021-05-11,8.1110,8.1400,8.0000,8.0590,99302
2021-05-10,8.2340,8.2800,8.2000,8.2800,114436
2021-05-07,8.1810,8.2100,8.1640,8.2100,50124
2021-05-06,8.1720,8.1860,8.1070,8.1600,40713
2021-05-05,8.1520,8.2070,8.1510,8.2070,65031
2021-05-04,8.1590,8.1830,8.0680,8.0820,107581
2021-05-03,8.1610,8.1890,8.1420,8.1680,110534
2021-04-30,8.1020,8.1430,8.0850,8.1090,63546
2021-04-29,8.1400,8.1480,8.1000,8.1000,51761
2021-04-28,8.1640,8.1640,8.1240,8.1240,43418
2021-04-27,8.2050,8.2050,8.1620,8.1690,72106
2021-04-26,8.1810,8.1880,8.1670,8.1880,91940
2021-04-23,8.1590,8.1820,8.1360,8.1820,47837
2021-04-22,8.1930,8.2060,8.1930,8.1970,41519
2021-04-21,8.0960,8.1550,8.0960,8.1550,267384
2021-04-20,8.1650,8.1650,8.0830,8.1060,56698
2021-04-19,8.2460,8.2470,8.1520,8.1520,67998
2021-04-16,8.2090,8.2440,8.2090,8.2240,50712
2021-04-15,8.1470,8.2130,8.1470,8.2000,60854
2021-04-14,8.1650,8.1910,8.1650,8.1880,70372
2021-04-13,8.1300,8.1740,8.1300,8.1390,87947
2021-04-12,8.1310,8.1440,8.1180,8.1440,74151
2021-04-09,8.1000,8.1210,8.1000,8.1140,66075
2021-04-08,8.1200,8.1200,8.0800,8.0920,80539
2021-04-07,8.0890,8.0910,8.0650,8.0790,99771
2021-04-06,8.1580,8.1580,8.1030,8.1410,109641
2021-04-01,8.0110,8.0640,8.0110,8.0640,53032
2021-03-31,7.9740,8.0430,7.9710,8.0430,36975
2021-03-30,7.9730,8.0080,7.9730,8.0080,63554
2021-03-29,7.9470,7.9680,7.9390,7.9630,41236
2021-03-26,7.8950,7.9150,7.8950,7.9030,51905
2021-03-25,7.8390,7.8550,7.7950,7.8550,27581
2021-03-24,7.8160,7.8610,7.8160,7.8480,46078
2021-03-23,7.8210,7.8860,7.8210,7.8760,25790
2021-03-22,7.8170,7.8560,7.7970,7.8560,40661
2021-03-19,7.7990,7.8350,7.7990,7.8220,65062
2021-03-18,7.8770,7.8790,7.8300,7.8500,53136
2021-03-17,7.8690,7.8700,7.8300,7.8530,28812
2021-03-16,7.8700,7.9050,7.8610,7.9050,121481
2021-03-15,7.8010,7.8390,7.8010,7.8390,169310
2021-03-12,7.7720,7.7830,7.7490,7.7580,43625
2021-03-11,7.7520,7.7820,7.7440,7.7670,26455
2021-03-10,7.6760,7.7610,7.6760,7.7280,42229
2021-03-09,7.6020,7.7140,7.6020,7.7140,49941
2021-03-08,7.5640,7.6490,7.5100,7.6490,71203
2021-03-05,7.4360,7.5000,7.4090,7.4790,114733
2021-03-04,7.4940,7.5000,7.4500,7.4760,72406
2021-03-03,7.6260,7.6460,7.5450,7.6000,55778
2021-03-02,7.6660,7.6700,7.6130,7.6340,134046
2021-03-01,7.5940,7.6550,7.5790,7.6550,0
2021-02-26,7.5080,7.5520,7.5080,7.5470,48575
2021-02-25,7.7080,7.7170,7.5000,7.5000,0
2021-02-24,7.6280,7.6840,7.6200,7.6840,72733
2021-02-23,7.7060,7.7060,7.5910,7.6210,55181
2021-02-22,7.7520,7.7520,7.6780,7.6990,77179
2021-02-19,7.7620,7.7830,7.7430,7.7610,47418
2021-02-18,7.8310,7.8310,7.7280,7.7300,72262
2021-02-17,7.8390,7.8400,7.7830,7.8070,58809
2021-02-16,7.8830,7.8830,7.8100,7.8410,173514
2021-02-15,7.8390,7.8740,7.8220,7.8740,36047
2021-02-12,7.7870,7.7910,7.7690,7.7900,50991
2021-02-11,7.7880,7.7950,7.7450,7.7800,68823
2021-02-10,7.8050,7.8050,7.7260,7.7260,56711
2021-02-09,7.8190,7.8190,7.7630,7.7810,79079
2021-02-08,7.8520,7.8520,7.7780,7.8260,73716
2021-02-05,7.8440,7.8440,7.7510,7.7510,101934
2021-02-04,7.7330,7.7540,7.7050,7.7450,0
2021-02-03,7.7360,7.7360,7.6800,7.6940,74528
2021-02-02,7.6060,7.7180,7.6060,7.7180,69276
2021-02-01,7.5140,7.5770,7.4930,7.5480,110435
2021-01-29,7.5240,7.5290,7.3710,7.3710,258160
2021-01-28,7.5000,7.6260,7.4520,7.6080,100591
2021-01-27,7.6720,7.6720,7.5830,7.6240,65145
2021-01-26,7.6650,7.7120,7.6610,7.6610,111100
2021-01-25,7.7070,7.7070,7.6350,7.6570,52122
2021-01-22,7.6840,7.6870,7.6190,7.6640,62426
2021-01-21,7.7230,7.7270,7.6890,7.7010,134390
2021-01-20,7.6160,7.7280,7.6160,7.6910,40903
2021-01-19,7.6540,7.6560,7.6220,7.6270,85020
2021-01-18,7.6190,7.6480,7.5950,7.6480,37450
2021-01-15,7.6110,7.6320,7.5680,7.6320,99302
2021-01-14,7.6540,7.6890,7.6390,7.6410,44121
2021-01-13,7.6370,7.6370,7.6170,7.6340,62372
2021-01-12,7.6680,7.6680,7.6020,7.6080,99511
2021-01-11,7.6360,7.6560,7.6190,7.6240,107244
2021-01-08,7.6040,7.6230,7.5800,7.5880,96761
2021-01-07,7.4840,7.5510,7.4790,7.5250,94630
2021-01-06,7.3710,7.4880,7.3430,7.4810,86352
2021-01-05,7.3680,7.3740,7.3390,7.3670,128389
2021-01-04,7.4260,7.4760,7.2980,7.3320,202545
2020-12-30,7.3450,7.3720,7.3450,7.3590,133877
2020-12-29,7.3830,7.4090,7.3380,7.3380,154337
2020-12-28,7.3600,7.3900,7.3540,7.3800,84476
2020-12-23,7.2720,7.3340,7.2720,7.3340,27136
2020-12-22,7.2280,7.3100,7.2280,7.2600,37133
2020-12-21,7.3240,7.3240,7.1910,7.2510,67284
2020-12-18,7.2960,7.3300,7.2890,7.2940,56754
2020-12-17,7.2880,7.3390,7.2880,7.3390,27635
2020-12-16,7.2730,7.3230,7.2690,7.3200,47037
2020-12-15,7.2140,7.2560,7.2140,7.2560,41659
2020-12-14,7.2870,7.2870,7.2260,7.2350,35770
2020-12-11,7.2260,7.2330,7.2260,7.2330,53514
2020-12-10,7.2380,7.2630,7.2380,7.2630,44460
2020-12-09,7.3010,7.3140,7.3010,7.3140,38354
2020-12-08,7.2360,7.3120,7.2300,7.2800,70048
2020-12-07,7.2400,7.2680,7.2400,7.2660,30406
2020-12-04,7.2110,7.2440,7.2110,7.2250,80173
2020-12-03,7.2200,7.2220,7.2000,7.2000,69317
2020-12-02,7.2480,7.2580,7.2420,7.2420,20864
2020-12-01,7.3250,7.3440,7.2670,7.2690,87867
2020-11-30,7.2570,7.2980,7.2350,7.2730,51106
2020-11-27,7.3010,7.3300,7.3010,7.3300,43839
2020-11-26,7.3080,7.3080,7.2960,7.3000,54781
2020-11-25,7.3060,7.3210,7.2650,7.3210,45237
2020-11-24,7.3280,7.3280,7.2810,7.3280,95148
2020-11-23,7.2530,7.2870,7.2090,7.2460,138974
2020-11-20,7.2030,7.2230,7.1940,7.2150,4463
2020-11-19,7.1980,7.2240,7.1850,7.2020,106273
2020-11-18,7.2080,7.2720,7.2080,7.2350,150031
2020-11-17,7.2370,7.2580,7.2200,7.2220,53706
2020-11-16,7.2790,7.2840,7.2260,7.2640,62277
2020-11-13,7.1280,7.1960,7.1280,7.1960,25733
2020-11-12,7.1730,7.1910,7.1530,7.1530,13777
2020-11-11,7.1600,7.2210,7.1600,7.2080,86288
2020-11-10,7.1610,7.1820,7.0880,7.1820,101444
2020-11-09,7.1600,7.3650,7.1210,7.3570,64047
2020-11-06,7.0400,7.0530,6.9840,7.0340,26344
2020-11-05,7.0320,7.0890,7.0320,7.0660,31197
2020-11-04,6.9030,7.0690,6.8310,7.0270,28290
2020-11-03,6.7970,6.9060,6.7970,6.8870,55520
2020-11-02,6.6750,6.7860,6.6750,6.7080,50973
2020-10-30,6.5850,6.6550,6.5850,6.6250,39033
2020-10-29,6.6490,6.7520,6.6260,6.7520,24637
2020-10-28,6.7760,6.7760,6.6240,6.6370,60798
2020-10-27,6.8040,6.8140,6.7870,6.7870,43379
2020-10-26,6.8510,6.8640,6.7690,6.7710,17811
2020-10-23,6.9270,6.9420,6.8860,6.8890,14497
2020-10-22,6.8760,6.9170,6.8680,6.9170,18658
2020-10-21,6.9470,6.9470,6.8960,6.8960,36454
2020-10-20,6.9730,6.9790,6.9400,6.9590,76421
2020-10-19,7.0790,7.0910,7.0240,7.0260,16596
2020-10-16,7.0440,7.0950,7.0420,7.0950,20631
2020-10-15,7.0430,7.0500,6.9900,7.0290,44059
2020-10-14,7.1070,7.1340,7.0670,7.0670,20161
2020-10-13,7.1090,7.1140,7.0750,7.0810,11224
2020-10-12,7.0330,7.0840,7.0330,7.0800,14073
2020-10-09,7.0010,7.0010,6.9810,6.9970,9056
2020-10-08,6.9660,6.9880,6.9660,6.9880,5808
2020-10-07,6.8900,6.9420,6.8900,6.9250,24915
2020-10-06,6.9180,6.9240,6.8880,6.9140,48039
2020-10-05,6.9020,6.9020,6.8660,6.8770,35013
2020-10-02,6.7930,6.8740,6.7870,6.8740,44011
2020-10-01,6.8850,6.9090,6.8730,6.8880,4139
2020-09-30,6.7780,6.8780,6.7780,6.8770,58094
2020-09-29,6.8840,6.8840,6.8130,6.8270,19000
2020-09-28,6.8230,6.8840,6.8230,6.8840,32584
2020-09-25,6.7140,6.7520,6.6540,6.7520,11572
2020-09-24,6.6590,6.7400,6.6590,6.7290,11154
2020-09-23,6.8190,6.8190,6.7460,6.7460,5193
2020-09-22,6.7390,6.7630,6.7300,6.7590,18298
2020-09-21,6.7630,6.7810,6.6710,6.6820,23363
2020-09-18,6.8360,6.8560,6.7770,6.7770,33456
2020-09-17,6.8230,6.8720,6.7960,6.8310,6248
2020-09-16,6.8880,6.9250,6.8880,6.9160,13638
2020-09-15,6.8410,6.8900,6.8260,6.8900,18699
2020-09-14,6.8330,6.8330,6.7860,6.8090,7695
2020-09-11,6.7600,6.7770,6.7500,6.7500,5199
2020-09-10,6.8270,6.8270,6.7600,6.7600,7876
2020-09-09,6.6760,6.7570,6.6690,6.7570,21414
2020-09-08,6.8550,6.8550,6.7180,6.7460,38901
2020-09-07,6.8000,6.8550,6.7660,6.8240,64313
2020-09-04,6.8330,6.9050,6.7260,6.7800,30344
2020-09-03,7.0820,7.0950,6.8400,6.8550,40548
2020-09-02,6.9610,7.0570,6.9610,7.0470,26690
2020-09-01,6.8920,6.9090,6.8580,6.9010,39770
2020-08-31,6.9570,6.9570,6.8810,6.8830,15413
2020-08-28,6.9640,6.9640,6.8900,6.8970,18129
2020-08-27,6.9240,6.9290,6.9100,6.9210,15889
2020-08-26,6.8780,6.9400,6.8680,6.9220,18732
2020-08-25,6.8760,6.8870,6.8390,6.8390,2215
2020-08-24,6.8280,6.8520,6.8280,6.8340,200
2020-08-21,6.7630,6.7970,6.7560,6.7830,150626
2020-08-20,6.7110,6.7470,6.7110,6.7460,6571
2020-08-18,6.7570,6.7900,6.7310,6.7340,29237
2020-08-17,6.7330,6.7600,6.7080,6.7600,0
2020-08-13,6.7540,6.7540,6.7240,6.7390,0
2020-08-11,6.7460,6.7460,6.7050,6.7190,14664
2020-08-10,6.6620,6.6800,6.6600,6.6760,125539
2020-08-07,6.6040,6.6570,6.6040,6.6320,13075
2020-08-06,6.6030,6.6270,6.6030,6.6060,7053
2020-08-05,6.6310,6.6360,6.5920,6.5980,14128
2020-08-04,6.6130,6.6150,6.5850,6.6150,23017
2020-08-03,6.5400,6.6240,6.5300,6.6240,40633
2020-07-31,6.5150,6.5190,6.4640,6.4720,18880
2020-07-29,6.5900,6.5900,6.5730,6.5890,8109
2020-07-28,6.6020,6.6120,6.5770,6.6110,25455
2020-07-27,6.5790,6.5970,6.5690,6.5810,29612
2020-07-24,6.6180,6.6210,6.5860,6.5890,141655
2020-07-21,6.7720,6.8060,6.7270,6.7270,27306
2020-07-20,6.6750,6.7200,6.6430,6.7200,23411
2020-07-17,6.6810,6.7100,6.6540,6.6630,0
2020-07-16,6.6670,6.6830,6.6420,6.6830,15709
2020-07-15,6.6910,6.7110,6.6590,6.6870,39530
2020-07-14,6.6180,6.6180,6.5530,6.5800,18248
2020-07-13,6.7000,6.7270,6.6720,6.7070,39227
2020-07-10,6.5510,6.6590,6.5510,6.6270,16467
2020-07-09,6.5990,6.6250,6.5600,6.5720,21068
2020-07-08,6.5960,6.6230,6.5710,6.5760,34810
2020-07-07,6.6260,6.6400,6.6020,6.6180,23052
2020-07-06,6.6560,6.6630,6.6230,6.6370,10311
2020-07-03,6.6260,6.6260,6.5790,6.5850,29099
2020-07-02,6.5290,6.6110,6.5290,6.6110,2993
2020-07-01,6.4780,6.5320,6.4770,6.5320,35364
2020-06-30,6.4310,6.4640,6.4260,6.4450,9621
2020-06-29,6.3440,6.4460,6.3420,6.4460,34456
2020-06-26,6.5030,6.5030,6.4450,6.4590,17741
2020-06-25,6.3610,6.4210,6.3350,6.3870,20947
2020-06-24,6.5130,6.5170,6.3900,6.3900,29434
2020-06-23,6.5010,6.5700,6.5010,6.5450,31095
2020-06-22,6.4860,6.5260,6.4810,6.5080,30105
2020-06-19,6.5220,6.5780,6.5220,6.5750,16256
2020-06-18,6.4900,6.5040,6.4700,6.5000,14937
2020-06-17,6.4690,6.5340,6.4690,6.5310,25406
2020-06-16,6.4470,6.5170,6.4140,6.4860,16207
2020-06-15,6.1770,6.3570,6.1740,6.3570,51846
2020-06-12,6.2970,6.3650,6.2680,6.2680,67703
2020-06-11,6.4610,6.4610,6.2880,6.2880,14339
2020-06-10,6.5890,6.5970,6.5410,6.5500,8825
2020-06-09,6.6640,6.6640,6.5550,6.6070,29065
2020-06-08,6.6140,6.6140,6.5920,6.5920,24412
2020-06-05,6.4910,6.5910,6.4890,6.5910,27377
2020-06-04,6.5120,6.5230,6.4470,6.4470,36533
2020-06-03,6.4700,6.5300,6.4700,6.5090,13242
2020-06-02,6.4520,6.4740,6.4360,6.4550,61146
2020-05-29,6.3930,6.3990,6.3720,6.3990,24084
2020-05-28,6.4610,6.4750,6.4400,6.4640,24922
2020-05-27,6.4160,6.4500,6.3510,6.3640,13957
2020-05-26,6.4290,6.4290,6.3890,6.4140,29022
2020-05-25,6.3300,6.4140,6.3300,6.4140,8534
2020-05-22,6.1820,6.2880,6.1820,6.2720,1753
2020-05-21,6.2550,6.2820,6.2480,6.2820,1792
2020-05-20,6.2540,6.3070,6.2540,6.2670,25972
2020-05-19,6.3150,6.3660,6.2580,6.2770,14060
2020-05-18,6.2460,6.3350,6.2460,6.3080,18850
2020-05-15,6.1190,6.1550,6.1160,6.1350,48993
2020-05-14,6.0910,6.1210,6.0460,6.0930,25560
2020-05-13,6.1950,6.2020,6.1810,6.1870,30802
2020-05-12,6.2650,6.3120,6.2650,6.2910,4549
2020-05-11,6.3460,6.3460,6.2380,6.3040,33321
2020-05-08,6.2940,6.2940,6.2410,6.2410,15773
2020-05-07,6.1560,6.2000,6.1560,6.2000,8791
2020-05-06,6.1510,6.2250,6.1510,6.1820,12898
2020-05-05,6.1240,6.1500,6.1080,6.1450,52618
2020-05-04,6.0430,6.0430,5.9790,6.0090,56907
2020-04-30,6.3720,6.3720,6.1620,6.1620,9420
2020-04-29,6.2720,6.2990,6.2260,6.2920,10581
2020-04-28,6.1570,6.2650,6.1570,6.1920,48219
2020-04-27,6.1210,6.1610,6.1210,6.1490,19619
2020-04-24,5.9910,6.0550,5.9910,6.0550,4652
2020-04-23,6.0760,6.1030,6.0270,6.1030,48708
2020-04-22,5.9790,6.0120,5.9790,6.0110,20878
2020-04-21,6.1000,6.1000,5.9020,5.9020,33966
2020-04-20,6.1800,6.1800,6.0840,6.1330,29399
2020-04-17,6.0820,6.2150,6.0820,6.1970,16440
2020-04-16,5.9850,5.9990,5.9720,5.9990,36968
2020-04-15,6.0780,6.0870,5.8900,5.9050,81931
2020-04-14,6.0920,6.0920,5.9380,6.0150,62300
2020-04-09,5.9180,5.9900,5.8770,5.9900,22524
2020-04-08,5.7680,5.8990,5.7680,5.8260,21609
2020-04-07,5.8470,5.9450,5.8410,5.8410,17166
2020-04-06,5.7100,5.7400,5.6720,5.7400,18830
2020-04-03,5.4610,5.5480,5.4610,5.5140,17098
2020-04-02,5.3790,5.4680,5.3790,5.4410,31242
2020-04-01,5.4470,5.4470,5.3620,5.4000,40172
2020-03-31,5.6800,5.7100,5.5620,5.5620,28197
2020-03-30,5.5210,5.6590,5.4390,5.6590,34394
2020-03-27,5.6300,5.6300,5.4830,5.4900,22110
2020-03-26,5.3510,5.6370,5.3030,5.5760,34087
2020-03-25,5.4440,5.5740,5.3410,5.4830,56003
2020-03-24,5.1390,5.2660,5.1210,5.2410,50258
2020-03-23,5.0020,5.0630,4.9005,5.0630,35451
2020-03-20,5.4510,5.4510,5.1160,5.1160,10105
2020-03-19,5.0470,5.2860,5.0470,5.2860,19251
2020-03-18,5.0460,5.0920,4.9295,4.9295,36897
2020-03-17,5.1640,5.3530,5.0650,5.3530,16829
2020-03-16,5.2320,5.2320,4.8770,4.8770,34143
2020-03-13,5.1810,5.5290,5.1810,5.3410,56075
2020-03-12,5.4790,5.4790,5.2570,5.2570,52312
2020-03-11,5.8290,5.8460,5.6960,5.6960,23309
2020-03-10,5.9000,5.9670,5.7230,5.8040,61090
2020-03-09,5.8170,5.8410,5.7490,5.7620,117295
2020-03-06,6.2940,6.2940,6.1290,6.1290,65990
2020-03-05,6.5180,6.5200,6.3270,6.3540,62683
2020-03-04,6.4030,6.5180,6.3740,6.5180,29192
2020-03-03,6.4220,6.4690,6.3560,6.3740,92803
2020-03-02,6.3020,6.3320,6.1440,6.3170,8465
2020-02-28,6.2400,6.2650,6.1370,6.1790,49992
2020-02-27,6.6260,6.6260,6.4410,6.5000,39972
2020-02-26,6.6990,6.7930,6.6380,6.7130,30756
2020-02-25,6.9290,6.9450,6.7590,6.7590,17276
2020-02-24,6.9480,6.9620,6.8730,6.9050,34223
2020-02-21,7.1400,7.1770,7.1280,7.1450,140883
2020-02-20,7.2150,7.2250,7.1480,7.1560,39003
2020-02-19,7.2030,7.2440,7.2000,7.2250,25064
2020-02-18,7.1720,7.1960,7.1290,7.1730,15184
2020-02-17,7.2310,7.2310,7.1840,7.1840,73392
2020-02-14,7.1610,7.1760,7.1480,7.1480,20793
2020-02-13,7.1330,7.1470,7.0960,7.1460,52495
2020-02-12,7.1280,7.1430,7.1090,7.1430,10371
2020-02-11,7.0940,7.1280,7.0920,7.1280,19249
2020-02-10,7.0420,7.0510,7.0040,7.0510,27772
2020-02-07,7.0680,7.0680,7.0180,7.0450,13649
2020-02-06,7.0300,7.0620,7.0210,7.0620,5090
2020-02-05,6.9280,7.0070,6.8930,6.9860,11454
2020-02-04,6.8100,6.8930,6.8100,6.8930,20478
2020-02-03,6.7910,6.8120,6.7410,6.8030,32577
2020-01-31,6.8250,6.8400,6.6940,6.6940,12082
2020-01-30,6.8140,6.8470,6.7770,6.7930,25432
2020-01-29,6.8470,6.8820,6.8470,6.8640,13706
2020-01-28,6.8070,6.8490,6.7860,6.8330,9287
2020-01-27,6.8360,6.8360,6.7620,6.7900,34701
2020-01-24,6.9000,6.9610,6.8590,6.8590,34342
2020-01-23,6.8730,6.8950,6.8670,6.8800,28573
2020-01-22,6.9030,6.9340,6.8880,6.8950,14420
2020-01-21,6.8700,6.9130,6.8550,6.8690,46855
2020-01-20,6.9060,6.9060,6.8680,6.8830,121061
2020-01-17,6.8420,6.8920,6.8420,6.8740,17567
2020-01-16,6.7980,6.8370,6.7980,6.8260,6888
2020-01-15,6.8110,6.8160,6.7800,6.7850,22045
2020-01-14,6.7710,6.8020,6.7650,6.7840,17110
2020-01-13,6.7800,6.7870,6.7580,6.7660,43127
2020-01-10,6.7970,6.8100,6.7700,6.7700,13244
2020-01-09,6.7810,6.7850,6.7570,6.7700,15740
2020-01-08,6.6460,6.7340,6.6460,6.7340,15806
2020-01-07,6.6810,6.7110,6.6810,6.6990,15762
2020-01-06,6.6300,6.6680,6.6240,6.6280,26824
2020-01-03,6.7370,6.7370,6.6450,6.6450,15240
2020-01-02,6.7450,6.7630,6.6620,6.6790,3302
2019-12-30,6.7580,6.7580,6.6690,6.7170,17622
2019-12-27,6.7200,6.7580,6.6800,6.6800,9064
2019-12-23,6.7030,6.7580,6.6980,6.6990,0
2019-12-20,6.6280,6.7450,6.6280,6.6990,8581
2019-12-19,6.6120,6.6640,6.6120,6.6290,15423
2019-12-18,6.6080,6.6670,6.6060,6.6210,11580
2019-12-17,6.6320,6.6640,6.6120,6.6120,9374
2019-12-16,6.6960,6.6960,6.6050,6.6350,27235
2019-12-13,6.5900,6.6380,6.5800,6.5960,1082
2019-12-12,6.5280,6.6510,6.5280,6.5590,4516
2019-12-11,6.5280,6.5770,6.5260,6.5280,3150
2019-12-10,6.5390,6.5760,6.5260,6.5260,9073
2019-12-09,6.6470,6.6470,6.5500,6.5510,7449
2019-12-06,6.5080,6.6120,6.5040,6.5720,3498
2019-12-05,6.4940,6.5540,6.4750,6.4790,4065
2019-12-04,6.4330,6.5330,6.4330,6.4980,7822
2019-12-03,6.4930,6.5360,6.4260,6.4400,6293
2019-12-02,6.6650,6.6650,6.4680,6.4850,20924
2019-11-29,6.5750,6.6340,6.5630,6.5640,21980
2019-11-28,6.5890,6.6340,6.5820,6.5820,1000
2019-11-27,6.6020,6.6500,6.5980,6.6040,1018
2019-11-26,6.6020,6.6180,6.5740,6.5740,4752
2019-11-25,6.5200,6.5900,6.5190,6.5560,4099
2019-11-22,6.5210,6.5300,6.4900,6.4960,7005
2019-11-21,6.4820,6.5110,6.4820,6.5030,3235
2019-11-20,6.5230,6.5420,6.5130,6.5420,12190
2019-11-19,6.6060,6.6060,6.5230,6.5340,8220
2019-11-18,6.5930,6.5930,6.5090,6.5130,13057
2019-11-15,6.5200,6.5560,6.5020,6.5020,0
2019-11-14,6.5270,6.5430,6.4860,6.4920,9988
2019-11-13,6.5110,6.5220,6.4870,6.5190,4578
2019-11-12,6.4680,6.5750,6.4680,6.4920,3590
2019-11-11,6.5270,6.5270,6.4430,6.4600,15840
2019-11-08,6.4360,6.4960,6.4360,6.4630,15046
2019-11-07,6.5100,6.5100,6.4430,6.4570,11016
2019-11-06,6.4870,6.4870,6.4030,6.4140,5931
2019-11-05,6.4320,6.4560,6.4080,6.4150,4953
2019-11-04,6.3710,6.4340,6.3710,6.3970,3518
2019-11-01,6.3160,6.3900,6.3130,6.3560,3196
2019-10-31,6.3220,6.3630,6.2880,6.2890,79
2019-10-30,6.3180,6.3650,6.3150,6.3250,3140
2019-10-29,6.3260,6.3690,6.3260,6.3270,2533
2019-10-28,6.3850,6.3850,6.3050,6.3230,6588
2019-10-25,6.2720,6.3340,6.2720,6.3010,2510
2019-10-24,6.2250,6.3040,6.2250,6.2600,1447
2019-10-23,6.2120,6.2600,6.2120,6.2170,0
2019-10-22,6.2120,6.2810,6.2120,6.2390,976
2019-10-21,6.2630,6.2630,6.1830,6.2030,5391
2019-10-18,6.1970,6.2410,6.1600,6.1740,2344
2019-10-17,6.2040,6.2670,6.1960,6.2080,2709
2019-10-16,6.3250,6.3250,6.2040,6.2090,7164
2019-10-15,6.2120,6.2970,6.2120,6.2650,448
2019-10-14,6.2970,6.2970,6.1890,6.1910,4598
2019-10-11,6.2380,6.2560,6.1530,6.2250,2480
2019-10-10,6.1090,6.1850,6.1000,6.1300,2000
2019-10-09,6.1210,6.1540,6.1080,6.1210,5110
2019-10-08,6.1610,6.1890,6.0930,6.1180,1970
2019-10-07,6.1480,6.1960,6.1480,6.1750,4847
2019-10-04,6.0750,6.1660,6.0710,6.1420,0
2019-10-02,6.2680,6.2680,6.0360,6.0360,3700
2019-10-01,6.3010,6.3310,6.1840,6.1860,0
2019-09-30,6.3170,6.3540,6.2400,6.2790,11760
2019-09-27,6.2610,6.3100,6.2160,6.2160,0
2019-09-26,6.2150,6.3020,6.2130,6.2490,0
2019-09-25,6.1980,6.2460,6.1940,6.2180,120
2019-09-24,6.2470,6.2900,6.1430,6.1470,0
2019-09-23,6.2260,6.2650,6.2260,6.2340,0
2019-09-20,6.2240,6.2910,6.2110,6.2110,0
2019-09-19,6.2000,6.2750,6.1950,6.2270,0
2019-09-18,6.1980,6.2490,6.1890,6.1890,6400
2019-09-17,6.2090,6.2520,6.1920,6.1950,0
2019-09-16,6.2600,6.2600,6.1750,6.2130,39396
2019-09-13,6.1990,6.2540,6.1960,6.2020,0
2019-09-12,6.2970,6.2970,6.1990,6.2030,2380
2019-09-11,6.1540,6.2300,6.1530,6.1910,4000
2019-09-10,6.1540,6.1810,6.1170,6.1390,0
