timestamp,open,high,low,close,volume
2021-07-12,100.5000,100.8600,100.1200,100.8200,1168
2021-07-09,99.5300,100.5000,99.5300,100.5000,17340
2021-07-08,100.6400,100.7200,98.9100,99.4600,18005
2021-07-07,100.4400,101.0400,100.4400,100.9000,461
2021-07-06,100.4600,100.7400,100.1200,100.3200,1629
2021-07-05,100.5600,100.6200,100.3400,100.5200,1565
2021-07-02,100.1200,100.5200,100.1200,100.5200,366
2021-07-01,100.1400,100.4000,99.6500,99.9600,2589
2021-06-30,99.7100,99.8800,99.3100,99.8100,1424
2021-06-29,99.4900,99.9200,99.4900,99.8200,668
2021-06-28,99.6200,99.6600,99.2800,99.3700,416
2021-06-25,99.3500,99.4700,99.1900,99.3400,9517
2021-06-24,98.7300,99.1900,98.7300,99.1900,11265
2021-06-23,98.7700,98.8200,98.5700,98.5700,125
2021-06-22,98.7200,98.7200,98.1800,98.7000,695
2021-06-21,97.1200,98.2400,97.1200,98.2400,1822
2021-06-18,98.7100,98.8000,97.9100,97.9600,11013
2021-06-17,97.8900,98.7800,97.8900,98.7800,18425
2021-06-16,98.1300,98.2800,98.0500,98.0500,13886
2021-06-15,98.5300,98.5500,98.0800,98.1800,16935
2021-06-14,98.3600,98.5300,98.1600,98.1600,8188
2021-06-11,97.6300,98.1500,97.5300,98.1500,6381
2021-06-10,97.3600,97.6700,97.2100,97.6700,12404
2021-06-09,97.3900,97.3900,97.1400,97.3300,12989
2021-06-08,97.3700,97.4200,97.1700,97.2300,12741
2021-06-07,97.3800,97.3800,96.9800,96.9900,12465
2021-06-04,96.9800,97.3300,96.9800,97.3300,5888
2021-06-03,96.9100,97.0300,96.2000,97.0300,5710
2021-06-02,96.6700,96.8400,96.6600,96.8400,6329
2021-06-01,96.4200,96.9700,96.4200,96.4400,12870
2021-05-31,96.4600,96.5900,96.0200,96.0700,8905
2021-05-28,96.7500,96.7800,96.5300,96.5800,19667
2021-05-27,95.8300,96.2900,95.7700,96.0900,12220
2021-05-26,95.7200,95.8900,95.6600,95.8600,8048
2021-05-25,95.8600,95.8600,95.5000,95.5000,5562
2021-05-21,95.0300,95.5200,94.9400,95.1000,6584
2021-05-20,94.2100,94.9100,93.7000,94.9100,11719
2021-05-19,93.8800,93.8800,93.2300,93.2300,8808
2021-05-18,95.5300,95.5300,94.9300,94.9300,8261
2021-05-17,95.2900,95.2900,94.6100,94.6100,18566
2021-05-14,94.6000,95.2400,94.4900,95.1700,17914
2021-05-13,93.5600,94.6400,92.8600,93.9900,32942
2021-05-12,94.5900,94.9700,93.8400,93.8400,18020
2021-05-11,95.3000,95.3100,94.1700,94.8200,15971
2021-05-10,96.9500,96.9500,96.2900,96.4000,8083
2021-05-07,96.5700,96.7900,96.4200,96.6800,10141
2021-05-06,96.2800,96.4100,95.5900,96.1200,8915
2021-05-05,95.9200,96.5900,95.9200,96.5900,47017
2021-05-04,96.3500,96.6400,95.0900,95.3100,16333
2021-05-03,96.4600,96.5200,96.1200,96.4500,14928
2021-04-30,96.1100,96.2600,95.9100,96.0800,9259
2021-04-29,96.5500,96.6900,95.9000,96.1600,10426
2021-04-28,96.5000,96.5900,96.2700,96.2900,4347
2021-04-27,96.5300,96.5300,96.2600,96.3700,9201
2021-04-26,96.0200,96.3900,96.0000,96.1300,11085
2021-04-23,95.8100,95.8100,95.5700,95.5700,4863
2021-04-22,96.2200,96.4100,96.0500,96.4100,10445
2021-04-21,95.1400,95.8200,95.1400,95.8100,11014
2021-04-20,96.3000,96.3000,95.0000,95.0000,11194
2021-04-19,96.9900,96.9900,96.0500,96.0500,22539
2021-04-16,96.7800,96.9800,96.7600,96.8900,10273
2021-04-15,96.0400,96.6100,95.8200,96.6100,11038
2021-04-14,96.1900,96.3200,96.1000,96.2400,7683
2021-04-13,96.0800,96.1500,95.8700,95.9900,12544
2021-04-12,96.1200,96.1200,95.8000,95.9000,11990
2021-04-09,95.8800,96.0800,95.8400,96.0800,5485
2021-04-08,96.1200,96.1200,95.7000,95.8900,9815
2021-04-07,95.6900,95.7100,95.2900,95.4400,19686
2021-04-06,96.1300,96.2000,95.7900,96.1100,13408
2021-04-01,94.9300,95.4500,94.9300,95.2300,9884
2021-03-31,94.2500,94.7200,94.2300,94.7000,9093
2021-03-30,94.1200,94.5400,94.1200,94.4700,8230
2021-03-29,93.9300,94.3000,93.8100,94.3000,7157
2021-03-26,93.6600,93.6600,93.4000,93.5800,4091
2021-03-25,92.6700,92.7600,92.0900,92.5500,9512
2021-03-24,92.7500,93.1500,92.6100,92.7300,7812
2021-03-23,92.7300,93.4300,92.7300,93.4300,6328
2021-03-22,93.0300,93.1500,92.6900,93.1500,6834
2021-03-19,92.8900,93.3000,92.5600,93.0000,16388
2021-03-18,93.7000,93.7000,93.3500,93.6900,8846
2021-03-17,93.8600,94.0600,93.4700,93.8600,4319
2021-03-16,93.9400,94.2600,93.7900,94.2200,8625
2021-03-15,93.3300,93.7000,93.1500,93.6400,11016
2021-03-12,93.1400,93.1700,92.7900,93.1700,11561
2021-03-11,92.8700,93.4400,92.8600,93.1600,8362
2021-03-10,91.9600,92.7100,91.9600,92.6500,6889
2021-03-09,91.4100,92.8100,91.4100,92.6400,9861
2021-03-08,91.1900,91.9700,90.5900,91.9700,17308
2021-03-05,89.9200,90.9700,89.6800,90.9700,9478
2021-03-04,90.1100,90.8600,89.5000,89.5000,12418
2021-03-03,91.6700,91.9500,90.8000,90.8000,8608
2021-03-02,91.6800,91.7500,91.2400,91.4700,9590
2021-03-01,90.3100,91.9000,90.3100,91.7900,13994
2021-02-26,89.4200,90.3800,89.0300,90.3800,11666
2021-02-25,92.0300,92.0300,89.9000,89.9000,21742
2021-02-24,90.8900,92.0300,90.8900,92.0300,12234
2021-02-23,91.4000,91.4000,90.4800,90.5300,19684
2021-02-22,91.9000,91.9000,91.3300,91.6500,7437
2021-02-19,92.4700,92.7300,92.2700,92.4800,11603
2021-02-18,92.9900,93.0700,92.0000,92.2900,10544
2021-02-17,93.4500,93.5000,92.9100,93.1800,8369
2021-02-16,93.5900,93.5900,93.0600,93.0600,11226
2021-02-15,93.1900,93.5000,93.1300,93.3500,14559
2021-02-12,92.0800,92.3800,92.0800,92.3800,5855
2021-02-11,92.0500,92.3200,91.9600,91.9600,8092
2021-02-10,92.3300,92.3700,91.6700,91.9800,9783
2021-02-09,91.9700,92.2300,91.8000,92.1000,12481
2021-02-08,92.2200,92.2600,91.9800,92.1400,11167
2021-02-05,92.0100,92.1900,91.6200,91.6200,39405
2021-02-04,90.6800,91.4800,90.6800,91.4600,5707
2021-02-03,90.8700,90.9500,90.5700,90.8600,9716
2021-02-02,89.5700,90.6800,89.5700,90.6700,15274
2021-02-01,87.8100,89.0200,87.6600,88.9800,21925
2021-01-29,88.2500,88.2500,86.8000,86.8000,20722
2021-01-28,87.9400,89.5600,87.5400,89.5600,16612
2021-01-27,90.1800,90.2000,88.9900,89.1800,14624
2021-01-26,89.9100,90.5600,89.9100,90.3400,11412
2021-01-25,90.6400,90.6600,89.8700,90.2800,11419
2021-01-22,90.1800,90.2700,89.6000,90.2000,8928
2021-01-21,91.1100,91.1300,90.5500,90.5500,9288
2021-01-20,89.8700,90.8600,89.8700,90.8000,6721
2021-01-19,89.9400,90.0600,89.4900,89.8000,8135
2021-01-18,89.1700,89.5400,89.1600,89.4900,4805
2021-01-15,89.4000,89.4600,89.3000,89.4200,11786
2021-01-14,89.8000,90.0400,89.7800,89.9200,10994
2021-01-13,89.1700,89.5200,89.0700,89.5200,8747
2021-01-12,89.3300,89.3700,88.9200,89.0600,9704
2021-01-11,89.1500,89.3000,89.0300,89.1700,8481
2021-01-08,88.8500,89.2300,88.7500,88.7500,12625
2021-01-07,87.8600,88.2700,87.5000,88.1000,9133
2021-01-06,86.6500,87.7300,86.1600,87.7300,8891
2021-01-05,86.4600,86.5600,86.1200,86.5600,27806
2021-01-04,87.2400,87.4600,85.5900,86.1700,13511
2020-12-30,86.5300,86.8400,86.5300,86.6400,10267
2020-12-29,86.7000,86.8300,86.2900,86.2900,12324
2020-12-28,86.2000,86.5700,86.2000,86.5100,4577
2020-12-23,85.6600,86.1100,85.6600,86.1100,7077
2020-12-22,84.8300,85.6800,84.8300,85.6800,10152
2020-12-21,85.7600,85.7600,84.3000,85.4300,11012
2020-12-18,85.8500,86.1400,85.7700,85.8000,8941
2020-12-17,86.0500,86.1700,85.9800,85.9800,11617
2020-12-16,86.1500,86.3500,85.9300,86.2500,6325
2020-12-15,85.3900,86.0300,85.3900,86.0000,9044
2020-12-14,86.0200,86.1000,85.6200,85.6200,7121
2020-12-11,85.6500,85.6500,85.3300,85.3300,7966
2020-12-10,85.9300,86.1200,85.7800,85.7800,3180
2020-12-09,86.4400,86.5900,86.4400,86.5200,5059
2020-12-08,85.8300,86.3100,85.7200,86.1400,9525
2020-12-07,86.0800,86.0800,85.7700,86.0800,7563
2020-12-04,85.4300,85.9000,85.4300,85.9000,4704
2020-12-03,85.3600,85.4300,85.2700,85.4300,12317
2020-12-02,85.4500,85.4700,85.2000,85.2000,9410
2020-12-01,85.9800,86.2300,85.5800,85.6300,13889
2020-11-30,85.2300,85.5900,84.9500,85.2700,26582
2020-11-27,86.0000,86.2000,85.9700,86.1600,9520
2020-11-26,85.9900,86.1600,85.9200,86.0300,7500
2020-11-25,86.0400,86.0700,85.7900,85.8700,7332
2020-11-24,85.7800,86.4100,85.6500,86.4100,9525
2020-11-23,85.1700,85.3600,84.9900,85.1400,8733
2020-11-20,84.5100,85.0300,84.5100,84.8700,220
2020-11-19,84.7900,84.7900,84.3700,84.7500,11966
2020-11-18,84.7400,85.3500,84.7400,85.1100,12283
2020-11-17,85.1600,85.2500,84.7200,85.0600,14727
2020-11-16,85.2900,85.4500,85.0000,85.3500,5765
2020-11-13,83.7300,84.3600,83.7300,84.2600,4710
2020-11-12,84.2000,84.4200,83.4900,83.4900,6901
2020-11-11,84.0100,84.9100,84.0100,84.6700,7529
2020-11-10,83.7700,84.0700,83.2500,83.8800,34345
2020-11-09,83.1100,85.5100,83.1100,85.1300,13196
2020-11-06,82.2600,82.2600,81.3400,82.1000,4759
2020-11-05,82.0200,82.4400,82.0200,82.4400,6715
2020-11-04,80.4800,82.2700,79.8000,82.2700,12051
2020-11-03,79.3200,80.0900,79.2900,79.7600,8857
2020-11-02,78.0000,79.0500,78.0000,78.3700,12552
2020-10-30,77.3000,78.1600,77.3000,77.4800,12696
2020-10-29,78.0200,79.0600,77.7600,79.0600,19705
2020-10-28,79.3700,79.3700,77.6400,77.6400,23565
2020-10-27,79.8500,79.8500,79.4800,79.6200,11767
2020-10-26,80.2300,80.2800,79.2200,79.3900,4717
2020-10-23,80.8600,81.0600,80.5100,80.5200,4842
2020-10-22,80.0400,80.5300,79.9400,80.2100,4946
2020-10-21,80.8800,81.1500,80.5500,80.8100,4111
2020-10-20,80.8000,81.1900,80.7400,81.0000,15217
2020-10-19,82.2900,82.2900,81.5100,81.5100,4692
2020-10-16,81.7400,82.2400,81.7100,82.1900,12997
2020-10-15,81.6400,81.6900,81.0600,81.6900,6632
2020-10-14,82.4700,82.7500,81.9100,81.9200,4225
2020-10-13,82.4700,82.7300,82.4100,82.4100,9629
2020-10-12,81.8800,82.7000,81.7800,82.5500,4916
2020-10-09,81.4000,81.4000,81.1800,81.3600,5342
2020-10-08,80.8700,81.2600,80.8700,81.0800,3972
2020-10-07,80.0200,80.4900,80.0200,80.4900,3377
2020-10-06,80.2000,80.3300,79.9400,80.2900,5043
2020-10-05,79.8700,79.9800,79.5800,79.8400,6735
2020-10-02,78.8900,79.6500,78.7100,79.6500,11722
2020-10-01,79.7500,79.9700,79.6400,79.7500,2158
2020-09-30,78.3100,79.7100,78.3100,79.6800,4216
2020-09-29,79.6500,79.6500,78.7900,78.9600,6116
2020-09-28,79.3400,79.7700,79.1100,79.7100,4547
2020-09-25,77.7300,78.2100,77.1200,78.2100,6076
2020-09-24,77.2100,78.0800,77.0000,77.9500,4516
2020-09-23,79.3900,79.5300,78.6500,78.6500,2164
2020-09-22,78.2300,78.8000,78.2300,78.8000,20832
2020-09-21,78.8000,78.8000,77.4200,77.7600,9078
2020-09-18,79.7100,79.9600,79.3600,79.3600,4775
2020-09-17,79.6600,80.0400,79.3100,79.8000,2758
2020-09-16,80.4200,80.7800,80.4200,80.6000,3457
2020-09-15,79.9500,80.6200,79.7500,80.6200,6469
2020-09-14,79.8500,79.9300,79.4400,79.7100,4412
2020-09-11,79.3100,79.4300,79.0000,79.0000,3320
2020-09-10,80.0300,80.0300,79.3200,79.3200,6605
2020-09-09,78.7800,79.6600,78.6100,79.6600,10810
2020-09-08,80.6500,80.6500,79.0500,79.3600,7440
2020-09-07,80.0000,80.4800,79.5700,80.4400,10140
2020-09-04,80.2800,81.0500,79.0500,79.8000,12184
2020-09-03,83.0300,83.1200,80.3600,80.3600,12921
2020-09-02,81.8600,82.7300,81.8600,82.6100,3978
2020-09-01,80.9900,81.1300,80.5300,81.1300,10287
2020-08-31,81.7000,81.7100,80.8700,81.0300,8405
2020-08-28,81.6100,81.6100,81.0600,81.1900,3099
2020-08-27,81.4300,81.6100,81.2900,81.2900,3022
2020-08-26,81.0100,81.3800,80.9400,81.3800,5727
2020-08-25,81.1300,81.1700,80.6900,80.8000,186
2020-08-24,80.2900,80.6200,80.2900,80.5000,261
2020-08-21,79.5800,79.8500,79.4500,79.8200,9062
2020-08-20,78.9400,79.2700,78.9400,79.1900,2125
2020-08-19,79.4300,79.5000,79.3200,79.3200,0
2020-08-18,79.4300,79.5400,79.0100,79.2200,6407
2020-08-17,79.3900,79.6400,79.2400,79.6400,11003
2020-08-14,79.7600,79.7600,79.0500,79.2800,7973
2020-08-13,79.5700,79.7100,79.5100,79.6600,8199
2020-08-12,79.4600,79.9800,79.4600,79.9700,4284
2020-08-11,79.8100,79.9900,79.6200,79.7700,0
2020-08-10,79.1100,79.1700,78.8800,79.1000,5154
2020-08-07,78.3900,78.8500,78.3100,78.5300,0
2020-08-06,78.3200,78.5100,78.1400,78.1400,5016
2020-08-05,78.2300,78.5200,78.0400,78.1300,6100
2020-08-04,78.1400,78.2800,77.8400,78.2400,5882
2020-08-03,77.3200,78.0600,77.2300,78.0600,11806
2020-07-31,76.5900,77.1500,76.5300,76.5300,8921
2020-07-30,77.8200,77.8200,76.6500,76.8000,0
2020-07-29,77.5300,77.6900,77.3900,77.6900,2006
2020-07-28,77.6300,77.9600,77.4200,77.6800,3791
2020-07-27,77.6100,77.6100,77.3100,77.3100,7747
2020-07-24,77.8500,78.0200,77.4900,77.4900,5404
2020-07-21,80.2400,80.4800,79.6900,79.6900,8518
2020-07-20,78.7800,79.5100,78.5700,79.4600,4704
2020-07-17,79.0900,79.1200,78.6600,78.8500,0
2020-07-16,78.9600,78.9800,78.6100,78.9700,3958
2020-07-15,79.2100,79.6700,78.8500,79.3000,12244
2020-07-14,78.2300,78.6000,77.9000,78.1500,7427
2020-07-13,79.8100,79.8100,79.3000,79.6000,25098
2020-07-10,78.1700,78.7400,78.1700,78.7400,9779
2020-07-09,78.7100,78.8400,78.0400,78.5000,10451
2020-07-08,78.5300,78.6100,78.1800,78.2200,5985
2020-07-07,78.8500,79.0200,78.4800,78.7900,10388
2020-07-06,79.1600,79.1600,78.7500,79.0600,13206
2020-07-03,78.4800,78.5200,77.9000,77.9000,10685
2020-07-02,77.3700,78.6100,77.3700,78.5500,4186
2020-07-01,76.8800,77.5700,76.6900,77.1900,18875
2020-06-30,76.5000,76.6000,76.3000,76.4000,5968
2020-06-29,75.3000,76.2200,75.2000,76.0800,5806
2020-06-26,76.8300,77.2900,76.6000,76.9200,7271
2020-06-25,76.1700,76.5500,75.4300,76.5500,6966
2020-06-24,77.5100,77.7100,76.2500,76.2500,5444
2020-06-23,77.4700,78.0600,77.4700,77.9500,7245
2020-06-22,77.0900,77.5300,77.0800,77.3700,5063
2020-06-19,77.6500,78.1700,77.6500,78.1200,4771
2020-06-18,77.0600,77.6600,77.0000,77.6600,15127
2020-06-17,77.2200,77.9100,77.2200,77.8200,15021
2020-06-16,76.7600,77.8000,76.3600,77.5500,15860
2020-06-15,73.5500,74.5000,73.5500,74.5000,14442
2020-06-12,75.1000,76.2500,74.8000,74.8000,27311
2020-06-11,76.9900,77.2500,74.9300,74.9300,14611
2020-06-10,79.2500,79.4400,78.6300,78.6300,23203
2020-06-09,80.0400,80.0400,78.9300,79.2300,11520
2020-06-08,79.1100,79.4900,78.9500,79.3300,12581
2020-06-05,77.6000,79.5000,77.4800,79.5000,14376
2020-06-04,77.9000,77.9000,76.8600,76.8600,30192
2020-06-03,77.4500,78.0000,77.3500,78.0000,26488
2020-06-02,76.5800,76.9400,76.5200,76.9100,7212
2020-05-29,75.5400,75.6500,75.3200,75.4600,6036
2020-05-28,76.5900,76.6000,76.3400,76.4200,6018
2020-05-27,76.3200,76.6600,75.4100,75.6100,5246
2020-05-26,76.1400,76.2700,75.8500,75.8900,8095
2020-05-25,75.2500,75.6700,75.1300,75.6400,7842
2020-05-22,73.7900,74.5000,73.5500,74.4200,5591
2020-05-21,74.5200,74.7500,74.5200,74.7500,3750
2020-05-20,74.3300,74.9400,74.3300,74.9400,3043
2020-05-19,74.9000,74.9000,74.1200,74.7000,3326
2020-05-18,73.5800,74.7700,73.5800,74.7700,6865
2020-05-15,73.2300,73.2300,72.2500,72.8800,9849
2020-05-14,72.1200,72.9100,71.3500,72.9100,9394
2020-05-13,73.4000,73.6200,73.3000,73.3400,5455
2020-05-12,74.2300,74.7600,74.2300,74.4400,7632
2020-05-11,75.0100,75.0900,74.0400,74.5100,9787
2020-05-08,74.1800,74.5500,74.1400,74.5500,6071
2020-05-07,73.2900,73.8000,73.2900,73.8000,3738
2020-05-06,73.6200,73.8200,73.1900,73.2500,6142
2020-05-05,72.5400,73.0300,72.5400,73.0300,10912
2020-05-04,71.5300,71.5300,70.8600,71.2100,19485
2020-04-30,75.4900,75.4900,73.8700,73.8700,13428
2020-04-29,74.0300,74.9100,73.8700,74.9100,14794
2020-04-28,73.4400,74.1600,73.2600,73.2600,7438
2020-04-27,72.8000,73.3700,72.6400,73.3700,6724
2020-04-24,71.6800,71.9200,71.4700,71.6800,9455
2020-04-23,71.9000,72.3900,71.6100,72.3700,9067
2020-04-22,70.4900,71.5100,70.4900,71.5100,14995
2020-04-21,71.6400,71.6400,69.7000,69.7100,11700
2020-04-20,73.0000,73.0000,71.8400,71.8400,22063
2020-04-17,72.9800,73.2000,72.0200,72.0200,16271
2020-04-16,70.9800,71.1900,70.5300,70.5300,17118
2020-04-15,71.5900,71.5900,70.1900,70.5600,37491
2020-04-14,71.8300,71.8300,71.0800,71.7500,33043
2020-04-09,70.8200,71.2500,69.6900,71.2500,23686
2020-04-08,68.6300,69.3700,68.2600,69.3700,17382
2020-04-07,69.0400,70.3800,69.0400,69.4500,20682
2020-04-06,67.2000,67.8100,67.0800,67.6000,10541
2020-04-03,65.2400,65.3100,64.9000,65.0800,7707
2020-04-02,64.8700,65.3100,64.1600,65.3100,11074
2020-04-01,64.2300,64.9900,64.0000,64.0000,17066
2020-03-31,67.3200,67.3200,66.5400,66.5400,17586
2020-03-30,64.9900,65.7700,64.0900,65.7700,9358
2020-03-27,65.9200,66.7000,64.6100,66.5700,22120
2020-03-26,63.9500,66.4500,63.4000,66.4500,22160
2020-03-25,65.4900,66.8600,63.9500,66.7200,39316
2020-03-24,61.8900,63.1800,61.8000,63.1300,39525
2020-03-23,59.5000,60.5500,58.5000,59.2800,31672
2020-03-20,64.3800,65.6200,62.7800,62.7900,17153
2020-03-19,61.5000,63.1500,60.6700,62.7900,17970
2020-03-18,61.0900,62.1700,59.8900,60.9400,59880
2020-03-17,63.3900,64.5500,61.4200,64.5500,46882
2020-03-16,63.4400,63.5200,59.9700,62.8400,44786
2020-03-13,65.2100,67.1900,63.4900,65.3100,51367
2020-03-12,66.8300,66.8300,63.5100,65.3000,51210
2020-03-11,70.5400,71.1400,69.4600,69.4600,19078
2020-03-10,70.6200,72.6100,69.0600,71.5100,70496
2020-03-09,70.2300,71.0100,68.9100,70.5000,42792
2020-03-06,76.1400,76.1400,74.0700,75.0200,36272
2020-03-05,79.1800,79.4100,77.5400,77.5400,25012
2020-03-04,77.8100,79.0300,77.8100,78.4400,27267
2020-03-03,78.5000,79.2700,78.5000,78.7400,34582
2020-03-02,76.8900,77.9500,75.3800,77.3300,75834
2020-02-28,76.4300,77.1000,75.3000,75.9600,39836
2020-02-27,80.8000,81.0900,78.7100,79.5200,22626
2020-02-26,82.0300,83.1200,81.2500,82.3700,23650
2020-02-25,84.8600,84.8600,82.6200,82.6200,71573
2020-02-24,85.9200,85.9200,83.7200,84.0000,42105
2020-02-21,87.8200,87.8500,87.2200,87.2200,6721
2020-02-20,88.6200,88.7200,87.7700,87.8700,3778
2020-02-19,88.4600,88.8700,88.4100,88.7400,4614
2020-02-18,87.9500,88.3000,87.7600,88.3000,12300
2020-02-17,88.5500,88.6000,88.4100,88.5100,6987
2020-02-14,88.4200,88.4800,88.1600,88.1600,12378
2020-02-13,87.9300,88.2800,87.4600,88.2300,33336
2020-02-12,87.7300,88.1900,87.6200,88.1900,6094
2020-02-11,87.4200,87.7100,87.3300,87.6200,8274
2020-02-10,86.3600,86.7400,86.2000,86.7400,4764
2020-02-07,86.7500,86.7500,86.3200,86.5700,4341
2020-02-06,86.6400,86.7500,86.5300,86.6100,4907
2020-02-05,85.1500,86.1000,85.1300,86.1000,5996
2020-02-04,84.3600,85.2200,84.3600,85.2200,13464
2020-02-03,83.3700,83.9700,83.2200,83.6100,16173
2020-01-31,84.6800,84.6800,83.0500,83.1600,6998
2020-01-30,84.3400,84.3400,83.8500,84.0300,10863
2020-01-29,85.1100,85.4000,84.9600,85.2300,7418
2020-01-28,84.5900,85.0200,84.1300,84.8400,21707
2020-01-27,84.6600,84.6900,83.9200,84.2300,18385
2020-01-24,86.1500,86.4700,85.5200,85.5200,9711
2020-01-23,85.6300,85.8400,85.4500,85.7100,7496
2020-01-22,86.0800,86.2400,85.8800,85.9600,5792
2020-01-21,85.8100,85.8500,85.4100,85.6700,27478
2020-01-20,86.5000,86.5000,85.9700,86.0700,21942
2020-01-17,85.5800,86.2200,85.5800,86.0000,10837
2020-01-16,85.2100,85.5800,85.0000,85.5800,7350
2020-01-15,85.0500,85.0500,84.7600,84.8400,6357
2020-01-14,84.6400,85.2700,84.6400,84.9500,12399
2020-01-13,84.9400,85.0000,84.6000,84.7300,15281
2020-01-10,85.0000,85.1800,84.5300,84.7900,11506
2020-01-09,84.6800,84.9000,84.4700,84.5900,10288
2020-01-08,83.8300,84.3100,83.4600,84.2900,13927
2020-01-07,83.6500,84.0300,83.6200,83.6900,16763
2020-01-06,83.4500,83.5900,82.8300,83.3600,13735
2020-01-03,83.6400,83.7800,83.3800,83.6800,15085
2020-01-02,83.4200,84.1400,83.4200,83.8900,5943
2019-12-30,83.7100,83.7100,83.5100,83.6500,14208
2019-12-27,84.2100,84.2300,83.6300,83.6300,10588
2019-12-23,83.7600,84.0500,83.7500,83.8000,6076
2019-12-20,83.3100,84.0400,83.1600,83.9000,3207
2019-12-19,83.0900,83.1300,82.9100,83.1000,4517
2019-12-18,82.7800,83.1500,82.7800,83.0300,6322
2019-12-17,82.8800,82.9500,82.6700,82.7700,8344
2019-12-16,82.4000,83.1200,82.4000,82.9200,4831
2019-12-13,82.2200,82.4200,81.9900,82.2900,10871
2019-12-12,81.3500,82.1500,81.2900,81.8300,4430
2019-12-11,81.5000,81.8200,81.4800,81.6100,5404
2019-12-10,81.8700,81.8700,81.2400,81.5700,12017
2019-12-09,82.1000,82.1000,81.8500,81.8700,6302
2019-12-06,81.2100,82.1800,81.2100,82.1400,6491
2019-12-05,81.1200,81.3900,80.8600,80.9900,6805
2019-12-04,80.5700,81.2300,80.2800,81.1300,16955
2019-12-03,81.1200,81.1900,80.1300,80.3700,12580
2019-12-02,82.4200,82.4800,80.8400,81.0500,15233
2019-11-29,82.3500,82.4700,81.9500,81.9600,7416
2019-11-28,82.3400,82.5300,82.3200,82.4100,5710
2019-11-27,82.4700,82.6000,82.4000,82.5300,6984
2019-11-26,82.0800,82.2900,82.0500,82.0500,4514
2019-11-25,81.6800,82.1400,81.6700,82.1200,2902
2019-11-22,81.0200,81.5200,81.0200,81.3900,12187
2019-11-21,80.9700,81.0600,80.7000,81.0200,5280
2019-11-20,81.2600,81.3500,80.8000,80.8000,7233
2019-11-19,81.5700,81.8600,81.2900,81.4000,7747
2019-11-18,81.5600,81.7000,81.2700,81.4500,6501
2019-11-15,81.3900,81.5000,81.2500,81.3800,2996
2019-11-14,81.1500,81.3100,80.9500,81.0400,2765
2019-11-13,81.2000,81.4700,80.8500,81.4700,9498
2019-11-12,81.2200,81.6100,81.1800,81.4600,8989
2019-11-11,81.1000,81.1400,80.8700,81.1400,6768
2019-11-08,81.1500,81.3700,81.0400,81.2600,6075
2019-11-07,80.9200,81.4400,80.8400,81.3000,4209
2019-11-06,80.7100,80.7400,80.5300,80.6700,6214
2019-11-05,80.5300,80.8400,80.4500,80.7500,9955
2019-11-04,80.0200,80.3500,80.0200,80.3500,5601
2019-11-01,79.0900,79.7100,79.0900,79.5700,4258
2019-10-31,79.3000,79.3000,78.7600,78.7600,5797
2019-10-30,79.3400,79.3700,79.1000,79.2400,4371
2019-10-29,79.4800,79.4900,79.3000,79.3000,10624
2019-10-28,79.3200,79.6700,79.2400,79.4700,2805
2019-10-25,78.8100,79.2400,78.6300,79.2100,9523
2019-10-24,78.4500,78.8800,78.4500,78.6500,3420
2019-10-23,78.2000,78.4500,78.1200,78.3600,0
2019-10-22,78.3900,78.6100,78.2400,78.4700,7596
2019-10-21,77.9700,78.2400,77.8600,78.1300,2882
2019-10-18,78.1000,78.1500,77.4900,77.7500,1363
2019-10-17,78.2500,78.5200,78.0500,78.2100,3856
2019-10-16,78.6300,78.6300,78.2300,78.3100,4812
2019-10-15,78.2700,78.8300,78.1900,78.7900,3669
2019-10-14,78.1600,78.2200,77.6300,77.9200,7787
2019-10-11,77.3800,78.2900,77.3800,78.2900,4156
2019-10-10,76.8300,77.3500,76.4500,77.1000,3272
2019-10-09,76.5800,76.9300,76.5000,76.9200,4738
2019-10-08,77.5700,77.5700,76.4500,76.8600,6286
2019-10-07,77.3100,77.6800,77.1800,77.6500,5530
2019-10-04,76.6600,77.3000,76.4200,77.1400,3077
2019-10-02,77.7100,77.7400,75.9900,75.9900,5442
2019-10-01,79.1800,79.1800,77.6900,77.6900,5771
2019-09-30,78.5500,78.9400,78.4500,78.9400,3571
2019-09-27,78.7800,78.9100,78.1900,78.1900,2964
2019-09-26,78.2800,78.8900,78.2600,78.5700,5817
2019-09-25,78.3300,78.7100,77.9600,78.6900,13431
2019-09-24,79.1500,79.2300,78.0500,78.0900,5358
2019-09-23,79.0800,79.0800,78.7500,78.9900,3377
2019-09-20,78.9100,79.3700,78.8900,79.2200,3190
2019-09-19,78.7900,79.2300,78.6000,78.9400,3143
2019-09-18,78.6600,78.8100,78.5200,78.5200,7374
2019-09-17,78.8300,78.9300,78.5200,78.5500,4651
2019-09-16,78.6900,79.1700,78.4600,79.0300,3953
2019-09-13,78.8600,79.1000,78.8200,78.8800,4988
2019-09-12,79.0900,79.5500,78.7300,78.9000,4935
2019-09-11,78.0800,78.7700,78.0800,78.7200,3625
2019-09-10,77.8400,77.9500,77.6600,77.9400,6688
2019-09-09,78.2200,78.3200,77.6400,77.7800,3836
2019-09-06,77.7800,78.1400,77.7800,78.0300,2559
2019-09-05,77.5200,77.8700,77.3900,77.7400,3335
2019-09-04,76.9700,77.2100,76.8000,76.9800,5381
2019-09-03,76.7900,76.7900,76.1900,76.3100,13076
